timestamp,Close,Open,High,Low,Volume
2025-02-06 13:00:00,98359.249482822,98901.87439582883,98359.249482822,98359.249482822,1000000000.0
2025-02-06 14:00:00,98548.2185810839,98359.249482822,98548.2185810839,98548.2185810839,1000000000.0
2025-02-06 15:00:00,97920.76851950152,98548.2185810839,97920.76851950152,97920.76851950152,1000000000.0
2025-02-06 16:00:00,97232.86007013674,97920.76851950152,97232.86007013674,97232.86007013674,1000000000.0
2025-02-06 17:00:00,96581.82206855995,97232.86007013674,96581.82206855995,96581.82206855995,1000000000.0
2025-02-06 18:00:00,96720.71725520355,96581.82206855995,96720.71725520355,96720.71725520355,1000000000.0
2025-02-06 19:00:00,96340.12998876366,96720.71725520355,96340.12998876366,96340.12998876366,1000000000.0
2025-02-06 20:00:00,95967.15004023662,96340.12998876366,95967.15004023662,95967.15004023662,1000000000.0
2025-02-06 21:00:00,96900.66888552891,95967.15004023662,96900.66888552891,96900.66888552891,1000000000.0
2025-02-06 22:00:00,96784.5850446752,96900.66888552891,96784.5850446752,96784.5850446752,1000000000.0
2025-02-06 23:00:00,96928.85157608312,96784.5850446752,96928.85157608312,96928.85157608312,1000000000.0
2025-02-07 00:00:00,96567.63486519158,96928.85157608312,96567.63486519158,96567.63486519158,1000000000.0
2025-02-07 01:00:00,96656.38389228036,96567.63486519158,96656.38389228036,96656.38389228036,1000000000.0
2025-02-07 02:00:00,97463.82094798237,96656.38389228036,97463.82094798237,97463.82094798237,1000000000.0
2025-02-07 03:00:00,97585.5765251919,97463.82094798237,97585.5765251919,97585.5765251919,1000000000.0
2025-02-07 04:00:00,97442.04681675724,97585.5765251919,97442.04681675724,97442.04681675724,1000000000.0
2025-02-07 05:00:00,97459.12539682529,97442.04681675724,97459.12539682529,97459.12539682529,1000000000.0
2025-02-07 06:00:00,97354.27325739387,97459.12539682529,97354.27325739387,97354.27325739387,1000000000.0
2025-02-07 07:00:00,96876.89154634211,97354.27325739387,96876.89154634211,96876.89154634211,1000000000.0
2025-02-07 08:00:00,96765.55824275386,96876.89154634211,96765.55824275386,96765.55824275386,1000000000.0
2025-02-07 09:00:00,97129.2131679456,96765.55824275386,97129.2131679456,97129.2131679456,1000000000.0
2025-02-07 10:00:00,97337.03098963221,97129.2131679456,97337.03098963221,97337.03098963221,1000000000.0
2025-02-07 11:00:00,97316.41651615771,97337.03098963221,97316.41651615771,97316.41651615771,1000000000.0
2025-02-07 12:00:00,97760.09397417755,97316.41651615771,97760.09397417755,97760.09397417755,1000000000.0
2025-02-07 13:00:00,98006.31102408515,97760.09397417755,98006.31102408515,98006.31102408515,1000000000.0
2025-02-07 14:00:00,98873.42490634344,98006.31102408515,98873.42490634344,98873.42490634344,1000000000.0
2025-02-07 15:00:00,99606.01843437883,98873.42490634344,99606.01843437883,99606.01843437883,1000000000.0
2025-02-07 16:00:00,98081.80812585702,99606.01843437883,98081.80812585702,98081.80812585702,1000000000.0
2025-02-07 17:00:00,97880.47132241819,98081.80812585702,97880.47132241819,97880.47132241819,1000000000.0
2025-02-07 18:00:00,97416.13593512993,97880.47132241819,97416.13593512993,97416.13593512993,1000000000.0
2025-02-07 19:00:00,97758.33738706807,97416.13593512993,97758.33738706807,97758.33738706807,1000000000.0
2025-02-07 20:00:00,96896.28982042264,97758.33738706807,96896.28982042264,96896.28982042264,1000000000.0
2025-02-07 21:00:00,95746.87395405429,96896.28982042264,95746.87395405429,95746.87395405429,1000000000.0
2025-02-07 22:00:00,96040.13865031378,95746.87395405429,96040.13865031378,96040.13865031378,1000000000.0
2025-02-07 23:00:00,96108.29568062663,96040.13865031378,96108.29568062663,96108.29568062663,1000000000.0
2025-02-08 00:00:00,96558.4563096667,96108.29568062663,96558.4563096667,96558.4563096667,1000000000.0
2025-02-08 01:00:00,96670.89656751913,96558.4563096667,96670.89656751913,96670.89656751913,1000000000.0
2025-02-08 02:00:00,96548.21819135682,96670.89656751913,96548.21819135682,96548.21819135682,1000000000.0
2025-02-08 03:00:00,96786.35922159553,96548.21819135682,96786.35922159553,96786.35922159553,1000000000.0
2025-02-08 04:00:00,96713.24797153489,96786.35922159553,96713.24797153489,96713.24797153489,1000000000.0
2025-02-08 05:00:00,96320.34813679579,96713.24797153489,96320.34813679579,96320.34813679579,1000000000.0
2025-02-08 06:00:00,96154.76117032336,96320.34813679579,96154.76117032336,96154.76117032336,1000000000.0
2025-02-08 07:00:00,95952.52432602612,96154.76117032336,95952.52432602612,95952.52432602612,1000000000.0
2025-02-08 08:00:00,96223.7407871112,95952.52432602612,96223.7407871112,96223.7407871112,1000000000.0
2025-02-08 09:00:00,95905.61306579997,96223.7407871112,95905.61306579997,95905.61306579997,1000000000.0
2025-02-08 10:00:00,96095.3786132481,95905.61306579997,96095.3786132481,96095.3786132481,1000000000.0
2025-02-08 11:00:00,96039.32910256689,96095.3786132481,96039.32910256689,96039.32910256689,1000000000.0
2025-02-08 12:00:00,96003.7579365969,96039.32910256689,96003.7579365969,96003.7579365969,1000000000.0
2025-02-08 13:00:00,96087.21179559056,96003.7579365969,96087.21179559056,96087.21179559056,1000000000.0
2025-02-08 14:00:00,96218.75936833651,96087.21179559056,96218.75936833651,96218.75936833651,1000000000.0
2025-02-08 15:00:00,96072.01389415626,96218.75936833651,96072.01389415626,96072.01389415626,1000000000.0
2025-02-08 16:00:00,95836.79513855922,96072.01389415626,95836.79513855922,95836.79513855922,1000000000.0
2025-02-08 17:00:00,96168.08067753738,95836.79513855922,96168.08067753738,96168.08067753738,1000000000.0
2025-02-08 18:00:00,96355.02099871126,96168.08067753738,96355.02099871126,96355.02099871126,1000000000.0
2025-02-08 19:00:00,96518.94915955854,96355.02099871126,96518.94915955854,96518.94915955854,1000000000.0
2025-02-08 20:00:00,96645.85029878837,96518.94915955854,96645.85029878837,96645.85029878837,1000000000.0
2025-02-08 21:00:00,96484.13257174032,96645.85029878837,96484.13257174032,96484.13257174032,1000000000.0
2025-02-08 22:00:00,96501.1504913647,96484.13257174032,96501.1504913647,96501.1504913647,1000000000.0
2025-02-08 23:00:00,96487.0543625433,96501.1504913647,96487.0543625433,96487.0543625433,1000000000.0
2025-02-09 00:00:00,96454.44602149501,96487.0543625433,96454.44602149501,96454.44602149501,1000000000.0
2025-02-09 01:00:00,96569.42155748123,96454.44602149501,96569.42155748123,96569.42155748123,1000000000.0
2025-02-09 02:00:00,97011.60027792904,96569.42155748123,97011.60027792904,97011.60027792904,1000000000.0
2025-02-09 03:00:00,96779.30602990102,97011.60027792904,96779.30602990102,96779.30602990102,1000000000.0
2025-02-09 04:00:00,97259.00138784561,96779.30602990102,97259.00138784561,97259.00138784561,1000000000.0
2025-02-09 05:00:00,97267.4076648532,97259.00138784561,97267.4076648532,97267.4076648532,1000000000.0
2025-02-09 06:00:00,97046.2789388488,97267.4076648532,97046.2789388488,97046.2789388488,1000000000.0
2025-02-09 07:00:00,97028.92076912236,97046.2789388488,97028.92076912236,97028.92076912236,1000000000.0
2025-02-09 08:00:00,97117.2428080168,97028.92076912236,97117.2428080168,97117.2428080168,1000000000.0
2025-02-09 09:00:00,97108.03391440804,97117.2428080168,97108.03391440804,97108.03391440804,1000000000.0
2025-02-09 10:00:00,96890.28323028823,97108.03391440804,96890.28323028823,96890.28323028823,1000000000.0
2025-02-09 11:00:00,96808.57964192933,96890.28323028823,96808.57964192933,96808.57964192933,1000000000.0
2025-02-09 12:00:00,96603.27364795694,96808.57964192933,96603.27364795694,96603.27364795694,1000000000.0
2025-02-09 13:00:00,96550.38390104315,96603.27364795694,96550.38390104315,96550.38390104315,1000000000.0
2025-02-09 14:00:00,95906.49171654721,96550.38390104315,95906.49171654721,95906.49171654721,1000000000.0
2025-02-09 15:00:00,96162.13377205859,95906.49171654721,96162.13377205859,96162.13377205859,1000000000.0
2025-02-09 16:00:00,96498.54652003417,96162.13377205859,96498.54652003417,96498.54652003417,1000000000.0
2025-02-09 17:00:00,96458.06093493411,96498.54652003417,96458.06093493411,96458.06093493411,1000000000.0
2025-02-09 18:00:00,96125.10211989976,96458.06093493411,96125.10211989976,96125.10211989976,1000000000.0
2025-02-09 19:00:00,96218.25827497702,96125.10211989976,96218.25827497702,96218.25827497702,1000000000.0
2025-02-09 20:00:00,96096.82739593633,96218.25827497702,96096.82739593633,96096.82739593633,1000000000.0
2025-02-09 21:00:00,96325.2632461819,96096.82739593633,96325.2632461819,96325.2632461819,1000000000.0
2025-02-09 22:00:00,95340.48294665758,96325.2632461819,95340.48294665758,95340.48294665758,1000000000.0
2025-02-09 23:00:00,95841.1801230943,95340.48294665758,95841.1801230943,95841.1801230943,1000000000.0
2025-02-10 00:00:00,96519.99549282841,95841.1801230943,96519.99549282841,96519.99549282841,1000000000.0
2025-02-10 01:00:00,96766.93559529584,96519.99549282841,96766.93559529584,96766.93559529584,1000000000.0
2025-02-10 02:00:00,95524.22026320195,96766.93559529584,95524.22026320195,95524.22026320195,1000000000.0
2025-02-10 03:00:00,95821.87762306974,95524.22026320195,95821.87762306974,95821.87762306974,1000000000.0
2025-02-10 04:00:00,96805.44643078477,95821.87762306974,96805.44643078477,96805.44643078477,1000000000.0
2025-02-10 05:00:00,96961.36839920148,96805.44643078477,96961.36839920148,96961.36839920148,1000000000.0
2025-02-10 06:00:00,97071.92621073166,96961.36839920148,97071.92621073166,97071.92621073166,1000000000.0
2025-02-10 07:00:00,97151.54613521088,97071.92621073166,97151.54613521088,97151.54613521088,1000000000.0
2025-02-10 08:00:00,97464.14633368152,97151.54613521088,97464.14633368152,97464.14633368152,1000000000.0
2025-02-10 09:00:00,97701.28028726348,97464.14633368152,97701.28028726348,97701.28028726348,1000000000.0
2025-02-10 10:00:00,97510.84742833716,97701.28028726348,97510.84742833716,97510.84742833716,1000000000.0
2025-02-10 11:00:00,97730.66462298081,97510.84742833716,97730.66462298081,97730.66462298081,1000000000.0
2025-02-10 12:00:00,97731.48183582605,97730.66462298081,97731.48183582605,97731.48183582605,1000000000.0
2025-02-10 13:00:00,97403.90940767614,97731.48183582605,97403.90940767614,97403.90940767614,1000000000.0
2025-02-10 14:00:00,98334.08502172824,97403.90940767614,98334.08502172824,98334.08502172824,1000000000.0
2025-02-10 15:00:00,97346.47301436782,98334.08502172824,97346.47301436782,97346.47301436782,1000000000.0
2025-02-10 16:00:00,97251.75237452232,97346.47301436782,97251.75237452232,97251.75237452232,1000000000.0
2025-02-10 17:00:00,97303.13910111328,97251.75237452232,97303.13910111328,97303.13910111328,1000000000.0
2025-02-10 18:00:00,97523.71433146537,97303.13910111328,97523.71433146537,97523.71433146537,1000000000.0
2025-02-10 19:00:00,97585.55088034495,97523.71433146537,97585.55088034495,97585.55088034495,1000000000.0
2025-02-10 20:00:00,97367.3655911921,97585.55088034495,97367.3655911921,97367.3655911921,1000000000.0
2025-02-10 21:00:00,97343.1682807978,97367.3655911921,97343.1682807978,97343.1682807978,1000000000.0
2025-02-10 22:00:00,97398.42007998587,97343.1682807978,97398.42007998587,97398.42007998587,1000000000.0
2025-02-10 23:00:00,97390.4434974332,97398.42007998587,97390.4434974332,97390.4434974332,1000000000.0
2025-02-11 00:00:00,97465.03795561657,97390.4434974332,97465.03795561657,97465.03795561657,1000000000.0
2025-02-11 01:00:00,97996.74379122132,97465.03795561657,97996.74379122132,97996.74379122132,1000000000.0
2025-02-11 02:00:00,98062.17536313026,97996.74379122132,98062.17536313026,98062.17536313026,1000000000.0
2025-02-11 03:00:00,97840.1754897783,98062.17536313026,97840.1754897783,97840.1754897783,1000000000.0
2025-02-11 04:00:00,97607.9294183258,97840.1754897783,97607.9294183258,97607.9294183258,1000000000.0
2025-02-11 05:00:00,98044.67328804094,97607.9294183258,98044.67328804094,98044.67328804094,1000000000.0
2025-02-11 06:00:00,98467.0013054058,98044.67328804094,98467.0013054058,98467.0013054058,1000000000.0
2025-02-11 07:00:00,98423.6912281288,98467.0013054058,98423.6912281288,98423.6912281288,1000000000.0
2025-02-11 08:00:00,98291.91112214026,98423.6912281288,98291.91112214026,98291.91112214026,1000000000.0
2025-02-11 09:00:00,98271.14915988536,98291.91112214026,98271.14915988536,98271.14915988536,1000000000.0
2025-02-11 10:00:00,98047.45718678787,98271.14915988536,98047.45718678787,98047.45718678787,1000000000.0
2025-02-11 11:00:00,98009.83713490752,98047.45718678787,98009.83713490752,98009.83713490752,1000000000.0
2025-02-11 12:00:00,98146.26604694665,98009.83713490752,98146.26604694665,98146.26604694665,1000000000.0
2025-02-11 13:00:00,97785.0383083442,98146.26604694665,97785.0383083442,97785.0383083442,1000000000.0
2025-02-11 14:00:00,96938.19708318585,97785.0383083442,96938.19708318585,96938.19708318585,1000000000.0
2025-02-11 15:00:00,96977.78556048905,96938.19708318585,96977.78556048905,96977.78556048905,1000000000.0
2025-02-11 16:00:00,96889.91975757855,96977.78556048905,96889.91975757855,96889.91975757855,1000000000.0
2025-02-11 17:00:00,96315.37542059057,96889.91975757855,96315.37542059057,96315.37542059057,1000000000.0
2025-02-11 18:00:00,96084.83930864246,96315.37542059057,96084.83930864246,96084.83930864246,1000000000.0
2025-02-11 19:00:00,95551.77083156312,96084.83930864246,95551.77083156312,95551.77083156312,1000000000.0
2025-02-11 20:00:00,95017.42507160608,95551.77083156312,95017.42507160608,95017.42507160608,1000000000.0
2025-02-11 21:00:00,95303.46815226416,95017.42507160608,95303.46815226416,95303.46815226416,1000000000.0
2025-02-11 22:00:00,96328.03689038444,95303.46815226416,96328.03689038444,96328.03689038444,1000000000.0
2025-02-11 23:00:00,95561.70494164275,96328.03689038444,95561.70494164275,95561.70494164275,1000000000.0
2025-02-12 00:00:00,95743.13972459143,95561.70494164275,95743.13972459143,95743.13972459143,1000000000.0
2025-02-12 01:00:00,96077.33083493997,95743.13972459143,96077.33083493997,96077.33083493997,1000000000.0
2025-02-12 02:00:00,96150.97841210228,96077.33083493997,96150.97841210228,96150.97841210228,1000000000.0
2025-02-12 03:00:00,95535.57535709743,96150.97841210228,95535.57535709743,95535.57535709743,1000000000.0
2025-02-12 04:00:00,95372.30093011959,95535.57535709743,95372.30093011959,95372.30093011959,1000000000.0
2025-02-12 05:00:00,95508.78766861194,95372.30093011959,95508.78766861194,95508.78766861194,1000000000.0
2025-02-12 06:00:00,95862.97586573691,95508.78766861194,95862.97586573691,95862.97586573691,1000000000.0
2025-02-12 07:00:00,95809.99388128315,95862.97586573691,95809.99388128315,95809.99388128315,1000000000.0
2025-02-12 08:00:00,95946.08824913332,95809.99388128315,95946.08824913332,95946.08824913332,1000000000.0
2025-02-12 09:00:00,96281.23094009243,95946.08824913332,96281.23094009243,96281.23094009243,1000000000.0
2025-02-12 10:00:00,96126.64137548784,96281.23094009243,96126.64137548784,96126.64137548784,1000000000.0
2025-02-12 11:00:00,95982.41228195447,96126.64137548784,95982.41228195447,95982.41228195447,1000000000.0
2025-02-12 12:00:00,96108.54335491334,95982.41228195447,96108.54335491334,96108.54335491334,1000000000.0
2025-02-12 13:00:00,95918.14912302299,96108.54335491334,95918.14912302299,95918.14912302299,1000000000.0
2025-02-12 14:00:00,94907.03940613412,95918.14912302299,94907.03940613412,94907.03940613412,1000000000.0
2025-02-12 15:00:00,95383.62955535506,94907.03940613412,95383.62955535506,95383.62955535506,1000000000.0
2025-02-12 16:00:00,95853.86268315182,95383.62955535506,95853.86268315182,95853.86268315182,1000000000.0
2025-02-12 17:00:00,97131.40302480535,95853.86268315182,97131.40302480535,97131.40302480535,1000000000.0
2025-02-12 18:00:00,97372.92506928637,97131.40302480535,97372.92506928637,97372.92506928637,1000000000.0
2025-02-12 19:00:00,96927.40233152782,97372.92506928637,96927.40233152782,96927.40233152782,1000000000.0
2025-02-12 20:00:00,97041.14442247873,96927.40233152782,97041.14442247873,97041.14442247873,1000000000.0
2025-02-12 21:00:00,96953.21159837977,97041.14442247873,96953.21159837977,96953.21159837977,1000000000.0
2025-02-12 22:00:00,97581.66121244403,96953.21159837977,97581.66121244403,97581.66121244403,1000000000.0
2025-02-12 23:00:00,97917.74883920769,97581.66121244403,97917.74883920769,97917.74883920769,1000000000.0
2025-02-13 00:00:00,97886.93195784716,97917.74883920769,97886.93195784716,97886.93195784716,1000000000.0
2025-02-13 01:00:00,97822.8847791465,97886.93195784716,97822.8847791465,97822.8847791465,1000000000.0
2025-02-13 02:00:00,97984.76780314116,97822.8847791465,97984.76780314116,97984.76780314116,1000000000.0
2025-02-13 03:00:00,97482.69236537757,97984.76780314116,97482.69236537757,97482.69236537757,1000000000.0
2025-02-13 04:00:00,97545.82090794371,97482.69236537757,97545.82090794371,97545.82090794371,1000000000.0
2025-02-13 05:00:00,96884.50484747115,97545.82090794371,96884.50484747115,96884.50484747115,1000000000.0
2025-02-13 06:00:00,96702.94414130866,96884.50484747115,96702.94414130866,96702.94414130866,1000000000.0
2025-02-13 07:00:00,96045.87665482667,96702.94414130866,96045.87665482667,96045.87665482667,1000000000.0
2025-02-13 08:00:00,96036.93855574471,96045.87665482667,96036.93855574471,96036.93855574471,1000000000.0
2025-02-13 09:00:00,95893.42457979695,96036.93855574471,95893.42457979695,95893.42457979695,1000000000.0
2025-02-13 10:00:00,96255.72778377474,95893.42457979695,96255.72778377474,96255.72778377474,1000000000.0
2025-02-13 11:00:00,96139.62356455375,96255.72778377474,96139.62356455375,96139.62356455375,1000000000.0
2025-02-13 12:00:00,95946.82224702308,96139.62356455375,95946.82224702308,95946.82224702308,1000000000.0
2025-02-13 13:00:00,95767.65830889478,95946.82224702308,95767.65830889478,95767.65830889478,1000000000.0
