timestamp,Close,Open,High,Low,Volume
2025-02-04 18:00:00,20.562735915778795,20.50719363707983,20.562735915778795,20.562735915778795,1000000000.0
2025-02-04 19:00:00,20.666478950702377,20.562735915778795,20.666478950702377,20.666478950702377,1000000000.0
2025-02-04 20:00:00,20.51247059820965,20.666478950702377,20.51247059820965,20.51247059820965,1000000000.0
2025-02-04 21:00:00,19.779321214466233,20.51247059820965,19.779321214466233,19.779321214466233,1000000000.0
2025-02-04 22:00:00,19.369604744148102,19.779321214466233,19.369604744148102,19.369604744148102,1000000000.0
2025-02-04 23:00:00,19.752029596237062,19.369604744148102,19.752029596237062,19.752029596237062,1000000000.0
2025-02-05 00:00:00,20.022031101476735,19.752029596237062,20.022031101476735,20.022031101476735,1000000000.0
2025-02-05 01:00:00,19.952159778100523,20.022031101476735,19.952159778100523,19.952159778100523,1000000000.0
2025-02-05 02:00:00,19.982970352216697,19.952159778100523,19.982970352216697,19.982970352216697,1000000000.0
2025-02-05 03:00:00,20.141424156888913,19.982970352216697,20.141424156888913,20.141424156888913,1000000000.0
2025-02-05 04:00:00,19.990308750501264,20.141424156888913,19.990308750501264,19.990308750501264,1000000000.0
2025-02-05 05:00:00,19.890601001700674,19.990308750501264,19.890601001700674,19.890601001700674,1000000000.0
2025-02-05 06:00:00,19.948564258124744,19.890601001700674,19.948564258124744,19.948564258124744,1000000000.0
2025-02-05 07:00:00,19.494017352619124,19.948564258124744,19.494017352619124,19.494017352619124,1000000000.0
2025-02-05 08:00:00,19.65495339480991,19.494017352619124,19.65495339480991,19.65495339480991,1000000000.0
2025-02-05 09:00:00,19.639691277517304,19.65495339480991,19.639691277517304,19.639691277517304,1000000000.0
2025-02-05 10:00:00,19.5109234574938,19.639691277517304,19.5109234574938,19.5109234574938,1000000000.0
2025-02-05 11:00:00,19.632720409388014,19.5109234574938,19.632720409388014,19.632720409388014,1000000000.0
2025-02-05 12:00:00,20.00455933511687,19.632720409388014,20.00455933511687,20.00455933511687,1000000000.0
2025-02-05 13:00:00,19.765115744406284,20.00455933511687,19.765115744406284,19.765115744406284,1000000000.0
2025-02-05 14:00:00,20.017165229925094,19.765115744406284,20.017165229925094,20.017165229925094,1000000000.0
2025-02-05 15:00:00,19.654864516432824,20.017165229925094,19.654864516432824,19.654864516432824,1000000000.0
2025-02-05 16:00:00,19.638516367518775,19.654864516432824,19.638516367518775,19.638516367518775,1000000000.0
2025-02-05 17:00:00,19.460351990949043,19.638516367518775,19.460351990949043,19.460351990949043,1000000000.0
2025-02-05 18:00:00,19.12510627266695,19.460351990949043,19.12510627266695,19.12510627266695,1000000000.0
2025-02-05 19:00:00,19.05001845348212,19.12510627266695,19.05001845348212,19.05001845348212,1000000000.0
2025-02-05 20:00:00,19.44841650430376,19.05001845348212,19.44841650430376,19.44841650430376,1000000000.0
2025-02-05 21:00:00,19.337843747181733,19.44841650430376,19.337843747181733,19.337843747181733,1000000000.0
2025-02-05 22:00:00,19.32955058903038,19.337843747181733,19.32955058903038,19.32955058903038,1000000000.0
2025-02-05 23:00:00,19.08092213246183,19.32955058903038,19.08092213246183,19.08092213246183,1000000000.0
2025-02-06 00:00:00,19.19395443710061,19.08092213246183,19.19395443710061,19.19395443710061,1000000000.0
2025-02-06 01:00:00,19.178949606227764,19.19395443710061,19.178949606227764,19.178949606227764,1000000000.0
2025-02-06 02:00:00,19.289804268877056,19.178949606227764,19.289804268877056,19.289804268877056,1000000000.0
2025-02-06 03:00:00,19.42004472790158,19.289804268877056,19.42004472790158,19.42004472790158,1000000000.0
2025-02-06 04:00:00,19.527673865557574,19.42004472790158,19.527673865557574,19.527673865557574,1000000000.0
2025-02-06 05:00:00,19.665384025339947,19.527673865557574,19.665384025339947,19.665384025339947,1000000000.0
2025-02-06 06:00:00,19.772590917333133,19.665384025339947,19.772590917333133,19.772590917333133,1000000000.0
2025-02-06 07:00:00,19.881431129286874,19.772590917333133,19.881431129286874,19.881431129286874,1000000000.0
2025-02-06 08:00:00,19.70791036843042,19.881431129286874,19.70791036843042,19.70791036843042,1000000000.0
2025-02-06 09:00:00,19.581686699142402,19.70791036843042,19.581686699142402,19.581686699142402,1000000000.0
2025-02-06 10:00:00,19.818231026841005,19.581686699142402,19.818231026841005,19.818231026841005,1000000000.0
2025-02-06 11:00:00,19.85102637965462,19.818231026841005,19.85102637965462,19.85102637965462,1000000000.0
2025-02-06 12:00:00,19.72759924107855,19.85102637965462,19.72759924107855,19.72759924107855,1000000000.0
2025-02-06 13:00:00,19.400176315209436,19.72759924107855,19.400176315209436,19.400176315209436,1000000000.0
2025-02-06 14:00:00,19.560716872330996,19.400176315209436,19.560716872330996,19.560716872330996,1000000000.0
2025-02-06 15:00:00,19.13612089569949,19.560716872330996,19.13612089569949,19.13612089569949,1000000000.0
2025-02-06 16:00:00,18.687980058197592,19.13612089569949,18.687980058197592,18.687980058197592,1000000000.0
2025-02-06 17:00:00,18.580761798089096,18.687980058197592,18.580761798089096,18.580761798089096,1000000000.0
2025-02-06 18:00:00,18.61526994986225,18.580761798089096,18.61526994986225,18.61526994986225,1000000000.0
2025-02-06 19:00:00,18.59302354686932,18.61526994986225,18.59302354686932,18.59302354686932,1000000000.0
2025-02-06 20:00:00,18.528602445548945,18.59302354686932,18.528602445548945,18.528602445548945,1000000000.0
2025-02-06 21:00:00,18.87815886375841,18.528602445548945,18.87815886375841,18.87815886375841,1000000000.0
2025-02-06 22:00:00,18.715344987324794,18.87815886375841,18.715344987324794,18.715344987324794,1000000000.0
2025-02-06 23:00:00,18.73814374543569,18.715344987324794,18.73814374543569,18.73814374543569,1000000000.0
2025-02-07 00:00:00,18.581800964915526,18.73814374543569,18.581800964915526,18.581800964915526,1000000000.0
2025-02-07 01:00:00,18.63564537236594,18.581800964915526,18.63564537236594,18.63564537236594,1000000000.0
2025-02-07 02:00:00,18.931592688956673,18.63564537236594,18.931592688956673,18.931592688956673,1000000000.0
2025-02-07 03:00:00,18.926499012293327,18.931592688956673,18.926499012293327,18.926499012293327,1000000000.0
2025-02-07 04:00:00,18.77268330278596,18.926499012293327,18.77268330278596,18.77268330278596,1000000000.0
2025-02-07 05:00:00,18.82649313026286,18.77268330278596,18.82649313026286,18.82649313026286,1000000000.0
2025-02-07 06:00:00,18.780804724355203,18.82649313026286,18.780804724355203,18.780804724355203,1000000000.0
2025-02-07 07:00:00,18.55189020981184,18.780804724355203,18.55189020981184,18.55189020981184,1000000000.0
2025-02-07 08:00:00,18.78546463832353,18.55189020981184,18.78546463832353,18.78546463832353,1000000000.0
2025-02-07 09:00:00,18.937722541557314,18.78546463832353,18.937722541557314,18.937722541557314,1000000000.0
2025-02-07 10:00:00,19.18818514509396,18.937722541557314,19.18818514509396,19.18818514509396,1000000000.0
2025-02-07 11:00:00,19.255301959303882,19.18818514509396,19.255301959303882,19.255301959303882,1000000000.0
2025-02-07 12:00:00,19.285916660664835,19.255301959303882,19.285916660664835,19.285916660664835,1000000000.0
2025-02-07 13:00:00,19.237218458811544,19.285916660664835,19.237218458811544,19.237218458811544,1000000000.0
2025-02-07 14:00:00,19.559665659167678,19.237218458811544,19.559665659167678,19.559665659167678,1000000000.0
2025-02-07 15:00:00,19.625679014350254,19.559665659167678,19.625679014350254,19.625679014350254,1000000000.0
2025-02-07 16:00:00,19.273797451035822,19.625679014350254,19.273797451035822,19.273797451035822,1000000000.0
2025-02-07 17:00:00,19.003040321952902,19.273797451035822,19.003040321952902,19.003040321952902,1000000000.0
2025-02-07 18:00:00,18.762008240599098,19.003040321952902,18.762008240599098,18.762008240599098,1000000000.0
2025-02-07 19:00:00,18.96121147405664,18.762008240599098,18.96121147405664,18.96121147405664,1000000000.0
2025-02-07 20:00:00,18.747743142387748,18.96121147405664,18.747743142387748,18.747743142387748,1000000000.0
2025-02-07 21:00:00,18.132203053834214,18.747743142387748,18.132203053834214,18.132203053834214,1000000000.0
2025-02-07 22:00:00,18.03827270218686,18.132203053834214,18.03827270218686,18.03827270218686,1000000000.0
2025-02-07 23:00:00,17.996966688289408,18.03827270218686,17.996966688289408,17.996966688289408,1000000000.0
2025-02-08 00:00:00,18.36922944342142,17.996966688289408,18.36922944342142,18.36922944342142,1000000000.0
2025-02-08 01:00:00,18.534716942729247,18.36922944342142,18.534716942729247,18.534716942729247,1000000000.0
2025-02-08 02:00:00,18.33432298714148,18.534716942729247,18.33432298714148,18.33432298714148,1000000000.0
2025-02-08 03:00:00,18.369657082358447,18.33432298714148,18.369657082358447,18.369657082358447,1000000000.0
2025-02-08 04:00:00,18.236658886576166,18.369657082358447,18.236658886576166,18.236658886576166,1000000000.0
2025-02-08 05:00:00,18.119602178483827,18.236658886576166,18.119602178483827,18.119602178483827,1000000000.0
2025-02-08 06:00:00,18.108772314925986,18.119602178483827,18.108772314925986,18.108772314925986,1000000000.0
2025-02-08 07:00:00,18.080286478494745,18.108772314925986,18.080286478494745,18.080286478494745,1000000000.0
2025-02-08 08:00:00,18.185116504977564,18.080286478494745,18.185116504977564,18.185116504977564,1000000000.0
2025-02-08 09:00:00,17.94527217117261,18.185116504977564,17.94527217117261,17.94527217117261,1000000000.0
2025-02-08 10:00:00,18.011587207929722,17.94527217117261,18.011587207929722,18.011587207929722,1000000000.0
2025-02-08 11:00:00,17.989289374900746,18.011587207929722,17.989289374900746,17.989289374900746,1000000000.0
2025-02-08 12:00:00,18.00914262771794,17.989289374900746,18.00914262771794,18.00914262771794,1000000000.0
2025-02-08 13:00:00,17.99475820261093,18.00914262771794,17.99475820261093,17.99475820261093,1000000000.0
2025-02-08 14:00:00,18.12632801313914,17.99475820261093,18.12632801313914,18.12632801313914,1000000000.0
2025-02-08 15:00:00,18.035395904616404,18.12632801313914,18.035395904616404,18.035395904616404,1000000000.0
2025-02-08 16:00:00,18.043128389882206,18.035395904616404,18.043128389882206,18.043128389882206,1000000000.0
2025-02-08 17:00:00,18.17206348803918,18.043128389882206,18.17206348803918,18.17206348803918,1000000000.0
2025-02-08 18:00:00,18.28295250822234,18.17206348803918,18.28295250822234,18.28295250822234,1000000000.0
2025-02-08 19:00:00,18.279374140170866,18.28295250822234,18.279374140170866,18.279374140170866,1000000000.0
2025-02-08 20:00:00,18.348272895155816,18.279374140170866,18.348272895155816,18.348272895155816,1000000000.0
2025-02-08 21:00:00,18.25926853542812,18.348272895155816,18.25926853542812,18.25926853542812,1000000000.0
2025-02-08 22:00:00,18.276170544494295,18.25926853542812,18.276170544494295,18.276170544494295,1000000000.0
2025-02-08 23:00:00,18.27188553248559,18.276170544494295,18.27188553248559,18.27188553248559,1000000000.0
2025-02-09 00:00:00,18.449745367730127,18.27188553248559,18.449745367730127,18.449745367730127,1000000000.0
2025-02-09 01:00:00,18.332494312475323,18.449745367730127,18.332494312475323,18.332494312475323,1000000000.0
2025-02-09 02:00:00,18.522835352864323,18.332494312475323,18.522835352864323,18.522835352864323,1000000000.0
2025-02-09 03:00:00,18.35945395348866,18.522835352864323,18.35945395348866,18.35945395348866,1000000000.0
2025-02-09 04:00:00,18.895420732657684,18.35945395348866,18.895420732657684,18.895420732657684,1000000000.0
2025-02-09 05:00:00,18.759585422233734,18.895420732657684,18.759585422233734,18.759585422233734,1000000000.0
2025-02-09 06:00:00,18.661627211136512,18.759585422233734,18.661627211136512,18.661627211136512,1000000000.0
2025-02-09 07:00:00,18.691930766599086,18.661627211136512,18.691930766599086,18.691930766599086,1000000000.0
2025-02-09 08:00:00,18.75854605932826,18.691930766599086,18.75854605932826,18.75854605932826,1000000000.0
2025-02-09 09:00:00,18.858496869390162,18.75854605932826,18.858496869390162,18.858496869390162,1000000000.0
2025-02-09 10:00:00,18.739828145058485,18.858496869390162,18.739828145058485,18.739828145058485,1000000000.0
2025-02-09 11:00:00,18.66151982394037,18.739828145058485,18.66151982394037,18.66151982394037,1000000000.0
2025-02-09 12:00:00,18.584170404596374,18.66151982394037,18.584170404596374,18.584170404596374,1000000000.0
2025-02-09 13:00:00,18.53067489161904,18.584170404596374,18.53067489161904,18.53067489161904,1000000000.0
2025-02-09 14:00:00,18.16815749197364,18.53067489161904,18.16815749197364,18.16815749197364,1000000000.0
2025-02-09 15:00:00,18.388893859224908,18.16815749197364,18.388893859224908,18.388893859224908,1000000000.0
2025-02-09 16:00:00,18.71855735759853,18.388893859224908,18.71855735759853,18.71855735759853,1000000000.0
2025-02-09 17:00:00,18.860958678662417,18.71855735759853,18.860958678662417,18.860958678662417,1000000000.0
2025-02-09 18:00:00,18.669731633837984,18.860958678662417,18.669731633837984,18.669731633837984,1000000000.0
2025-02-09 19:00:00,18.616806528599383,18.669731633837984,18.616806528599383,18.616806528599383,1000000000.0
2025-02-09 20:00:00,18.38842353930891,18.616806528599383,18.38842353930891,18.38842353930891,1000000000.0
2025-02-09 21:00:00,18.588114462102176,18.38842353930891,18.588114462102176,18.588114462102176,1000000000.0
2025-02-09 22:00:00,17.66265872841875,18.588114462102176,17.66265872841875,17.66265872841875,1000000000.0
2025-02-09 23:00:00,18.055420957844657,17.66265872841875,18.055420957844657,18.055420957844657,1000000000.0
2025-02-10 00:00:00,18.289703825775902,18.055420957844657,18.289703825775902,18.289703825775902,1000000000.0
2025-02-10 01:00:00,18.486582374265744,18.289703825775902,18.486582374265744,18.486582374265744,1000000000.0
2025-02-10 02:00:00,17.766986252094583,18.486582374265744,17.766986252094583,17.766986252094583,1000000000.0
2025-02-10 03:00:00,17.85983224798755,17.766986252094583,17.85983224798755,17.85983224798755,1000000000.0
2025-02-10 04:00:00,18.38204998029117,17.85983224798755,18.38204998029117,18.38204998029117,1000000000.0
2025-02-10 05:00:00,18.453833860316767,18.38204998029117,18.453833860316767,18.453833860316767,1000000000.0
2025-02-10 06:00:00,18.580187701383824,18.453833860316767,18.580187701383824,18.580187701383824,1000000000.0
2025-02-10 07:00:00,18.558349716774625,18.580187701383824,18.558349716774625,18.558349716774625,1000000000.0
2025-02-10 08:00:00,18.680112288465725,18.558349716774625,18.680112288465725,18.680112288465725,1000000000.0
2025-02-10 09:00:00,18.894154577124855,18.680112288465725,18.894154577124855,18.894154577124855,1000000000.0
2025-02-10 10:00:00,18.765705742706544,18.894154577124855,18.765705742706544,18.765705742706544,1000000000.0
2025-02-10 11:00:00,18.763223034566895,18.765705742706544,18.763223034566895,18.763223034566895,1000000000.0
2025-02-10 12:00:00,18.768897109873503,18.763223034566895,18.768897109873503,18.768897109873503,1000000000.0
2025-02-10 13:00:00,18.586469445983667,18.768897109873503,18.586469445983667,18.586469445983667,1000000000.0
2025-02-10 14:00:00,19.016342436272346,18.586469445983667,19.016342436272346,19.016342436272346,1000000000.0
2025-02-10 15:00:00,18.69224196723364,19.016342436272346,18.69224196723364,18.69224196723364,1000000000.0
2025-02-10 16:00:00,18.57677162677368,18.69224196723364,18.57677162677368,18.57677162677368,1000000000.0
2025-02-10 17:00:00,18.706958866480864,18.57677162677368,18.706958866480864,18.706958866480864,1000000000.0
2025-02-10 18:00:00,18.772377492166306,18.706958866480864,18.772377492166306,18.772377492166306,1000000000.0
2025-02-10 19:00:00,18.831884309466105,18.772377492166306,18.831884309466105,18.831884309466105,1000000000.0
2025-02-10 20:00:00,18.808095352991895,18.831884309466105,18.808095352991895,18.808095352991895,1000000000.0
2025-02-10 21:00:00,18.854765374678962,18.808095352991895,18.854765374678962,18.854765374678962,1000000000.0
2025-02-10 22:00:00,18.708099829201952,18.854765374678962,18.708099829201952,18.708099829201952,1000000000.0
2025-02-10 23:00:00,18.725802375577793,18.708099829201952,18.725802375577793,18.725802375577793,1000000000.0
2025-02-11 00:00:00,18.795549694478495,18.725802375577793,18.795549694478495,18.795549694478495,1000000000.0
2025-02-11 01:00:00,19.113003302688192,18.795549694478495,19.113003302688192,19.113003302688192,1000000000.0
2025-02-11 02:00:00,19.236969592020632,19.113003302688192,19.236969592020632,19.236969592020632,1000000000.0
2025-02-11 03:00:00,19.130242883946107,19.236969592020632,19.130242883946107,19.130242883946107,1000000000.0
2025-02-11 04:00:00,19.277214576367182,19.130242883946107,19.277214576367182,19.277214576367182,1000000000.0
2025-02-11 05:00:00,19.523144646220302,19.277214576367182,19.523144646220302,19.523144646220302,1000000000.0
2025-02-11 06:00:00,19.621810945659337,19.523144646220302,19.621810945659337,19.621810945659337,1000000000.0
2025-02-11 07:00:00,19.737366031682363,19.621810945659337,19.737366031682363,19.737366031682363,1000000000.0
2025-02-11 08:00:00,19.633306898598303,19.737366031682363,19.633306898598303,19.633306898598303,1000000000.0
2025-02-11 09:00:00,19.634330242044975,19.633306898598303,19.634330242044975,19.634330242044975,1000000000.0
2025-02-11 10:00:00,19.470364205358212,19.634330242044975,19.470364205358212,19.470364205358212,1000000000.0
2025-02-11 11:00:00,19.40241333139557,19.470364205358212,19.40241333139557,19.40241333139557,1000000000.0
2025-02-11 12:00:00,19.522542746400063,19.40241333139557,19.522542746400063,19.522542746400063,1000000000.0
2025-02-11 13:00:00,19.42675754208074,19.522542746400063,19.42675754208074,19.42675754208074,1000000000.0
2025-02-11 14:00:00,19.016954501361877,19.42675754208074,19.016954501361877,19.016954501361877,1000000000.0
2025-02-11 15:00:00,19.229320102085104,19.016954501361877,19.229320102085104,19.229320102085104,1000000000.0
2025-02-11 16:00:00,19.10537909236587,19.229320102085104,19.10537909236587,19.10537909236587,1000000000.0
2025-02-11 17:00:00,18.903920028792864,19.10537909236587,18.903920028792864,18.903920028792864,1000000000.0
2025-02-11 18:00:00,18.72670768504896,18.903920028792864,18.72670768504896,18.72670768504896,1000000000.0
2025-02-11 19:00:00,18.388543862719487,18.72670768504896,18.388543862719487,18.388543862719487,1000000000.0
2025-02-11 20:00:00,18.41645122232584,18.388543862719487,18.41645122232584,18.41645122232584,1000000000.0
2025-02-11 21:00:00,18.560997874134056,18.41645122232584,18.560997874134056,18.560997874134056,1000000000.0
2025-02-11 22:00:00,18.803915813312354,18.560997874134056,18.803915813312354,18.803915813312354,1000000000.0
2025-02-11 23:00:00,18.548798590902425,18.803915813312354,18.548798590902425,18.548798590902425,1000000000.0
2025-02-12 00:00:00,18.6331519883948,18.548798590902425,18.6331519883948,18.6331519883948,1000000000.0
2025-02-12 01:00:00,18.849344745677357,18.6331519883948,18.849344745677357,18.849344745677357,1000000000.0
2025-02-12 02:00:00,18.838846415884422,18.849344745677357,18.838846415884422,18.838846415884422,1000000000.0
2025-02-12 03:00:00,18.575633776210196,18.838846415884422,18.575633776210196,18.575633776210196,1000000000.0
2025-02-12 04:00:00,18.536195984392876,18.575633776210196,18.536195984392876,18.536195984392876,1000000000.0
2025-02-12 05:00:00,18.428956898073714,18.536195984392876,18.428956898073714,18.428956898073714,1000000000.0
2025-02-12 06:00:00,18.541293830476103,18.428956898073714,18.541293830476103,18.541293830476103,1000000000.0
2025-02-12 07:00:00,18.484402269556664,18.541293830476103,18.484402269556664,18.484402269556664,1000000000.0
2025-02-12 08:00:00,18.58041369985619,18.484402269556664,18.58041369985619,18.58041369985619,1000000000.0
2025-02-12 09:00:00,18.61880088007562,18.58041369985619,18.61880088007562,18.61880088007562,1000000000.0
2025-02-12 10:00:00,18.55174791412604,18.61880088007562,18.55174791412604,18.55174791412604,1000000000.0
2025-02-12 11:00:00,18.479205750497997,18.55174791412604,18.479205750497997,18.479205750497997,1000000000.0
2025-02-12 12:00:00,18.544049484141762,18.479205750497997,18.544049484141762,18.544049484141762,1000000000.0
2025-02-12 13:00:00,18.503748661764543,18.544049484141762,18.503748661764543,18.503748661764543,1000000000.0
2025-02-12 14:00:00,18.00216262665845,18.503748661764543,18.00216262665845,18.00216262665845,1000000000.0
2025-02-12 15:00:00,18.06385478129077,18.00216262665845,18.06385478129077,18.06385478129077,1000000000.0
2025-02-12 16:00:00,18.184101488100517,18.06385478129077,18.184101488100517,18.184101488100517,1000000000.0
2025-02-12 17:00:00,18.538841202830497,18.184101488100517,18.538841202830497,18.538841202830497,1000000000.0
2025-02-12 18:00:00,18.754631259132996,18.538841202830497,18.754631259132996,18.754631259132996,1000000000.0
2025-02-12 19:00:00,18.636966213731398,18.754631259132996,18.636966213731398,18.636966213731398,1000000000.0
2025-02-12 20:00:00,18.79701578084981,18.636966213731398,18.79701578084981,18.79701578084981,1000000000.0
2025-02-12 21:00:00,18.804015918314384,18.79701578084981,18.804015918314384,18.804015918314384,1000000000.0
2025-02-12 22:00:00,18.86915432469203,18.804015918314384,18.86915432469203,18.86915432469203,1000000000.0
2025-02-12 23:00:00,19.266270228127865,18.86915432469203,19.266270228127865,19.266270228127865,1000000000.0
2025-02-13 00:00:00,19.187272918582256,19.266270228127865,19.187272918582256,19.187272918582256,1000000000.0
2025-02-13 01:00:00,19.078477706790128,19.187272918582256,19.078477706790128,19.078477706790128,1000000000.0
2025-02-13 02:00:00,19.295156269020183,19.078477706790128,19.295156269020183,19.295156269020183,1000000000.0
2025-02-13 03:00:00,19.11178010838929,19.295156269020183,19.11178010838929,19.11178010838929,1000000000.0
2025-02-13 04:00:00,19.20819173054282,19.11178010838929,19.20819173054282,19.20819173054282,1000000000.0
2025-02-13 05:00:00,18.96530141400734,19.20819173054282,18.96530141400734,18.96530141400734,1000000000.0
2025-02-13 06:00:00,19.01288281529222,18.96530141400734,19.01288281529222,19.01288281529222,1000000000.0
2025-02-13 07:00:00,18.854363451434015,19.01288281529222,18.854363451434015,18.854363451434015,1000000000.0
2025-02-13 08:00:00,18.81041255706892,18.854363451434015,18.81041255706892,18.81041255706892,1000000000.0
2025-02-13 09:00:00,18.698496259916023,18.81041255706892,18.698496259916023,18.698496259916023,1000000000.0
2025-02-13 10:00:00,18.825113915470265,18.698496259916023,18.825113915470265,18.825113915470265,1000000000.0
2025-02-13 11:00:00,18.782021166060815,18.825113915470265,18.782021166060815,18.782021166060815,1000000000.0
2025-02-13 12:00:00,18.68429962565982,18.782021166060815,18.68429962565982,18.68429962565982,1000000000.0
2025-02-13 13:00:00,18.486529809564733,18.68429962565982,18.486529809564733,18.486529809564733,1000000000.0
