timestamp,Close,Open,High,Low,Volume
2025-02-03 22:00:00,2.7100676317115524,2.683330002235852,2.7100676317115524,2.7100676317115524,1000000000.0
2025-02-03 23:00:00,2.7071071749414766,2.7100676317115524,2.7071071749414766,2.7071071749414766,1000000000.0
2025-02-04 00:00:00,2.69626150663732,2.7071071749414766,2.69626150663732,2.69626150663732,1000000000.0
2025-02-04 01:00:00,2.7124180001037814,2.69626150663732,2.7124180001037814,2.7124180001037814,1000000000.0
2025-02-04 02:00:00,2.7543645652206816,2.7124180001037814,2.7543645652206816,2.7543645652206816,1000000000.0
2025-02-04 03:00:00,2.733066046042625,2.7543645652206816,2.733066046042625,2.733066046042625,1000000000.0
2025-02-04 04:00:00,2.7188469332528697,2.733066046042625,2.7188469332528697,2.7188469332528697,1000000000.0
2025-02-04 05:00:00,2.6775691229978182,2.7188469332528697,2.6775691229978182,2.6775691229978182,1000000000.0
2025-02-04 06:00:00,2.555772477893593,2.6775691229978182,2.555772477893593,2.555772477893593,1000000000.0
2025-02-04 07:00:00,2.5826644827705163,2.555772477893593,2.5826644827705163,2.5826644827705163,1000000000.0
2025-02-04 08:00:00,2.4847301197804863,2.5826644827705163,2.4847301197804863,2.4847301197804863,1000000000.0
2025-02-04 09:00:00,2.496193051093252,2.4847301197804863,2.496193051093252,2.496193051093252,1000000000.0
2025-02-04 10:00:00,2.533924405150368,2.496193051093252,2.533924405150368,2.533924405150368,1000000000.0
2025-02-04 11:00:00,2.5720775684462067,2.533924405150368,2.5720775684462067,2.5720775684462067,1000000000.0
2025-02-04 12:00:00,2.598709129454781,2.5720775684462067,2.598709129454781,2.598709129454781,1000000000.0
2025-02-04 13:00:00,2.636660404037143,2.598709129454781,2.636660404037143,2.636660404037143,1000000000.0
2025-02-04 14:00:00,2.609256415169022,2.636660404037143,2.609256415169022,2.609256415169022,1000000000.0
2025-02-04 15:00:00,2.66389289131088,2.609256415169022,2.66389289131088,2.66389289131088,1000000000.0
2025-02-04 16:00:00,2.629669773233502,2.66389289131088,2.629669773233502,2.629669773233502,1000000000.0
2025-02-04 17:00:00,2.6187084649765398,2.629669773233502,2.6187084649765398,2.6187084649765398,1000000000.0
2025-02-04 18:00:00,2.6283849530875276,2.6187084649765398,2.6283849530875276,2.6283849530875276,1000000000.0
2025-02-04 19:00:00,2.643666854734281,2.6283849530875276,2.643666854734281,2.643666854734281,1000000000.0
2025-02-04 20:00:00,2.604544031471911,2.643666854734281,2.604544031471911,2.604544031471911,1000000000.0
2025-02-04 21:00:00,2.5215849514795585,2.604544031471911,2.5215849514795585,2.5215849514795585,1000000000.0
2025-02-04 22:00:00,2.44547613027111,2.5215849514795585,2.44547613027111,2.44547613027111,1000000000.0
2025-02-04 23:00:00,2.5119895426745553,2.44547613027111,2.5119895426745553,2.5119895426745553,1000000000.0
2025-02-05 00:00:00,2.534369877915579,2.5119895426745553,2.534369877915579,2.534369877915579,1000000000.0
2025-02-05 01:00:00,2.529298371642285,2.534369877915579,2.529298371642285,2.529298371642285,1000000000.0
2025-02-05 02:00:00,2.5111030118332893,2.529298371642285,2.5111030118332893,2.5111030118332893,1000000000.0
2025-02-05 03:00:00,2.5212704983328105,2.5111030118332893,2.5212704983328105,2.5212704983328105,1000000000.0
2025-02-05 04:00:00,2.5081996453887707,2.5212704983328105,2.5081996453887707,2.5081996453887707,1000000000.0
2025-02-05 05:00:00,2.5079012194376418,2.5081996453887707,2.5079012194376418,2.5079012194376418,1000000000.0
2025-02-05 06:00:00,2.525834889849059,2.5079012194376418,2.525834889849059,2.525834889849059,1000000000.0
2025-02-05 07:00:00,2.4928078755827863,2.525834889849059,2.4928078755827863,2.4928078755827863,1000000000.0
2025-02-05 08:00:00,2.5136976271381926,2.4928078755827863,2.5136976271381926,2.5136976271381926,1000000000.0
2025-02-05 09:00:00,2.5148287115426093,2.5136976271381926,2.5148287115426093,2.5148287115426093,1000000000.0
2025-02-05 10:00:00,2.510265997202559,2.5148287115426093,2.510265997202559,2.510265997202559,1000000000.0
2025-02-05 11:00:00,2.5219640194634225,2.510265997202559,2.5219640194634225,2.5219640194634225,1000000000.0
2025-02-05 12:00:00,2.548889589444609,2.5219640194634225,2.548889589444609,2.548889589444609,1000000000.0
2025-02-05 13:00:00,2.5291615686908773,2.548889589444609,2.5291615686908773,2.5291615686908773,1000000000.0
2025-02-05 14:00:00,2.546031127333261,2.5291615686908773,2.546031127333261,2.546031127333261,1000000000.0
2025-02-05 15:00:00,2.513338493329053,2.546031127333261,2.513338493329053,2.513338493329053,1000000000.0
2025-02-05 16:00:00,2.5049648278661563,2.513338493329053,2.5049648278661563,2.5049648278661563,1000000000.0
2025-02-05 17:00:00,2.459986874597427,2.5049648278661563,2.459986874597427,2.459986874597427,1000000000.0
2025-02-05 18:00:00,2.4007646851858238,2.459986874597427,2.4007646851858238,2.4007646851858238,1000000000.0
2025-02-05 19:00:00,2.3673702957309772,2.4007646851858238,2.3673702957309772,2.3673702957309772,1000000000.0
2025-02-05 20:00:00,2.4350111078947068,2.3673702957309772,2.4350111078947068,2.4350111078947068,1000000000.0
2025-02-05 21:00:00,2.419304542818367,2.4350111078947068,2.419304542818367,2.419304542818367,1000000000.0
2025-02-05 22:00:00,2.403163912966564,2.419304542818367,2.403163912966564,2.403163912966564,1000000000.0
2025-02-05 23:00:00,2.3737561888336685,2.403163912966564,2.3737561888336685,2.3737561888336685,1000000000.0
2025-02-06 00:00:00,2.382881951312815,2.3737561888336685,2.382881951312815,2.382881951312815,1000000000.0
2025-02-06 01:00:00,2.392846895074034,2.382881951312815,2.392846895074034,2.392846895074034,1000000000.0
2025-02-06 02:00:00,2.396064033895579,2.392846895074034,2.396064033895579,2.396064033895579,1000000000.0
2025-02-06 03:00:00,2.422133480592845,2.396064033895579,2.422133480592845,2.422133480592845,1000000000.0
2025-02-06 04:00:00,2.427163457200657,2.422133480592845,2.427163457200657,2.427163457200657,1000000000.0
2025-02-06 05:00:00,2.4376257924302647,2.427163457200657,2.4376257924302647,2.4376257924302647,1000000000.0
2025-02-06 06:00:00,2.437313062293502,2.4376257924302647,2.437313062293502,2.437313062293502,1000000000.0
2025-02-06 07:00:00,2.463079647954378,2.437313062293502,2.463079647954378,2.463079647954378,1000000000.0
2025-02-06 08:00:00,2.442550145757198,2.463079647954378,2.442550145757198,2.442550145757198,1000000000.0
2025-02-06 09:00:00,2.4284703743205105,2.442550145757198,2.4284703743205105,2.4284703743205105,1000000000.0
2025-02-06 10:00:00,2.4539434193122527,2.4284703743205105,2.4539434193122527,2.4539434193122527,1000000000.0
2025-02-06 11:00:00,2.456537524059548,2.4539434193122527,2.456537524059548,2.456537524059548,1000000000.0
2025-02-06 12:00:00,2.448661186148261,2.456537524059548,2.448661186148261,2.448661186148261,1000000000.0
2025-02-06 13:00:00,2.400006636296921,2.448661186148261,2.400006636296921,2.400006636296921,1000000000.0
2025-02-06 14:00:00,2.418128639183488,2.400006636296921,2.418128639183488,2.418128639183488,1000000000.0
2025-02-06 15:00:00,2.3772310584163887,2.418128639183488,2.3772310584163887,2.3772310584163887,1000000000.0
2025-02-06 16:00:00,2.306351579794371,2.3772310584163887,2.306351579794371,2.306351579794371,1000000000.0
2025-02-06 17:00:00,2.301458356740305,2.306351579794371,2.301458356740305,2.301458356740305,1000000000.0
2025-02-06 18:00:00,2.326288224540108,2.301458356740305,2.326288224540108,2.326288224540108,1000000000.0
2025-02-06 19:00:00,2.3020092771943306,2.326288224540108,2.3020092771943306,2.3020092771943306,1000000000.0
2025-02-06 20:00:00,2.296176828509261,2.3020092771943306,2.296176828509261,2.296176828509261,1000000000.0
2025-02-06 21:00:00,2.3505952058118895,2.296176828509261,2.3505952058118895,2.3505952058118895,1000000000.0
2025-02-06 22:00:00,2.332409173287572,2.3505952058118895,2.332409173287572,2.332409173287572,1000000000.0
2025-02-06 23:00:00,2.3389215975765745,2.332409173287572,2.3389215975765745,2.3389215975765745,1000000000.0
2025-02-07 00:00:00,2.323412498173969,2.3389215975765745,2.323412498173969,2.323412498173969,1000000000.0
2025-02-07 01:00:00,2.326159002217272,2.323412498173969,2.326159002217272,2.326159002217272,1000000000.0
2025-02-07 02:00:00,2.355282828478462,2.326159002217272,2.355282828478462,2.355282828478462,1000000000.0
2025-02-07 03:00:00,2.359107618655268,2.355282828478462,2.359107618655268,2.359107618655268,1000000000.0
2025-02-07 04:00:00,2.3459888351766227,2.359107618655268,2.3459888351766227,2.3459888351766227,1000000000.0
2025-02-07 05:00:00,2.3580508322667635,2.3459888351766227,2.3580508322667635,2.3580508322667635,1000000000.0
2025-02-07 06:00:00,2.351560302976647,2.3580508322667635,2.351560302976647,2.351560302976647,1000000000.0
2025-02-07 07:00:00,2.29669596956295,2.351560302976647,2.29669596956295,2.29669596956295,1000000000.0
2025-02-07 08:00:00,2.2910474002529155,2.29669596956295,2.2910474002529155,2.2910474002529155,1000000000.0
2025-02-07 09:00:00,2.3190443525320683,2.2910474002529155,2.3190443525320683,2.3190443525320683,1000000000.0
2025-02-07 10:00:00,2.3673716522387602,2.3190443525320683,2.3673716522387602,2.3673716522387602,1000000000.0
2025-02-07 11:00:00,2.3880236760270694,2.3673716522387602,2.3880236760270694,2.3880236760270694,1000000000.0
2025-02-07 12:00:00,2.4145306679162113,2.3880236760270694,2.4145306679162113,2.4145306679162113,1000000000.0
2025-02-07 13:00:00,2.416043172467169,2.4145306679162113,2.416043172467169,2.416043172467169,1000000000.0
2025-02-07 14:00:00,2.471758579935818,2.416043172467169,2.471758579935818,2.471758579935818,1000000000.0
2025-02-07 15:00:00,2.5213204182276234,2.471758579935818,2.5213204182276234,2.5213204182276234,1000000000.0
2025-02-07 16:00:00,2.4687211617603184,2.5213204182276234,2.4687211617603184,2.4687211617603184,1000000000.0
2025-02-07 17:00:00,2.468485368217867,2.4687211617603184,2.468485368217867,2.468485368217867,1000000000.0
2025-02-07 18:00:00,2.431668333442721,2.468485368217867,2.431668333442721,2.431668333442721,1000000000.0
2025-02-07 19:00:00,2.4786787576207474,2.431668333442721,2.4786787576207474,2.4786787576207474,1000000000.0
2025-02-07 20:00:00,2.4309950699057508,2.4786787576207474,2.4309950699057508,2.4309950699057508,1000000000.0
2025-02-07 21:00:00,2.3621490005026393,2.4309950699057508,2.3621490005026393,2.3621490005026393,1000000000.0
2025-02-07 22:00:00,2.3773157855689133,2.3621490005026393,2.3773157855689133,2.3773157855689133,1000000000.0
2025-02-07 23:00:00,2.3753081265565323,2.3773157855689133,2.3753081265565323,2.3753081265565323,1000000000.0
2025-02-08 00:00:00,2.392435922501591,2.3753081265565323,2.392435922501591,2.392435922501591,1000000000.0
2025-02-08 01:00:00,2.4145871550929328,2.392435922501591,2.4145871550929328,2.4145871550929328,1000000000.0
2025-02-08 02:00:00,2.394321693029245,2.4145871550929328,2.394321693029245,2.394321693029245,1000000000.0
2025-02-08 03:00:00,2.399541145293313,2.394321693029245,2.399541145293313,2.399541145293313,1000000000.0
2025-02-08 04:00:00,2.385755340524442,2.399541145293313,2.385755340524442,2.385755340524442,1000000000.0
2025-02-08 05:00:00,2.3683695178398407,2.385755340524442,2.3683695178398407,2.3683695178398407,1000000000.0
2025-02-08 06:00:00,2.372638353400525,2.3683695178398407,2.372638353400525,2.372638353400525,1000000000.0
2025-02-08 07:00:00,2.3785019808521004,2.372638353400525,2.3785019808521004,2.3785019808521004,1000000000.0
2025-02-08 08:00:00,2.3957239149235035,2.3785019808521004,2.3957239149235035,2.3957239149235035,1000000000.0
2025-02-08 09:00:00,2.376303394806472,2.3957239149235035,2.376303394806472,2.376303394806472,1000000000.0
2025-02-08 10:00:00,2.3930212669873328,2.376303394806472,2.3930212669873328,2.3930212669873328,1000000000.0
2025-02-08 11:00:00,2.4082769194368514,2.3930212669873328,2.4082769194368514,2.4082769194368514,1000000000.0
2025-02-08 12:00:00,2.4040225587805666,2.4082769194368514,2.4040225587805666,2.4040225587805666,1000000000.0
2025-02-08 13:00:00,2.4073355842129405,2.4040225587805666,2.4073355842129405,2.4073355842129405,1000000000.0
2025-02-08 14:00:00,2.4200256639300144,2.4073355842129405,2.4200256639300144,2.4200256639300144,1000000000.0
2025-02-08 15:00:00,2.4161743944581735,2.4200256639300144,2.4161743944581735,2.4161743944581735,1000000000.0
2025-02-08 16:00:00,2.391196340506407,2.4161743944581735,2.391196340506407,2.391196340506407,1000000000.0
2025-02-08 17:00:00,2.4057188491515693,2.391196340506407,2.4057188491515693,2.4057188491515693,1000000000.0
2025-02-08 18:00:00,2.416265422210902,2.4057188491515693,2.416265422210902,2.416265422210902,1000000000.0
2025-02-08 19:00:00,2.4235168376373557,2.416265422210902,2.4235168376373557,2.4235168376373557,1000000000.0
2025-02-08 20:00:00,2.4271741381224303,2.4235168376373557,2.4271741381224303,2.4271741381224303,1000000000.0
2025-02-08 21:00:00,2.4248761026538443,2.4271741381224303,2.4248761026538443,2.4248761026538443,1000000000.0
2025-02-08 22:00:00,2.422254951532119,2.4248761026538443,2.422254951532119,2.422254951532119,1000000000.0
2025-02-08 23:00:00,2.4137742237084563,2.422254951532119,2.4137742237084563,2.4137742237084563,1000000000.0
2025-02-09 00:00:00,2.4207773822714413,2.4137742237084563,2.4207773822714413,2.4207773822714413,1000000000.0
2025-02-09 01:00:00,2.4183593179810075,2.4207773822714413,2.4183593179810075,2.4183593179810075,1000000000.0
2025-02-09 02:00:00,2.446682458129687,2.4183593179810075,2.446682458129687,2.446682458129687,1000000000.0
2025-02-09 03:00:00,2.439331414102913,2.446682458129687,2.439331414102913,2.439331414102913,1000000000.0
2025-02-09 04:00:00,2.4945474713668987,2.439331414102913,2.4945474713668987,2.4945474713668987,1000000000.0
2025-02-09 05:00:00,2.4958475827659785,2.4945474713668987,2.4958475827659785,2.4958475827659785,1000000000.0
2025-02-09 06:00:00,2.4685972063498647,2.4958475827659785,2.4685972063498647,2.4685972063498647,1000000000.0
2025-02-09 07:00:00,2.469054101931184,2.4685972063498647,2.469054101931184,2.469054101931184,1000000000.0
2025-02-09 08:00:00,2.469313824062662,2.469054101931184,2.469313824062662,2.469313824062662,1000000000.0
2025-02-09 09:00:00,2.482652320152031,2.469313824062662,2.482652320152031,2.482652320152031,1000000000.0
2025-02-09 10:00:00,2.4664725732281316,2.482652320152031,2.4664725732281316,2.4664725732281316,1000000000.0
2025-02-09 11:00:00,2.45812892920541,2.4664725732281316,2.45812892920541,2.45812892920541,1000000000.0
2025-02-09 12:00:00,2.4432273832822786,2.45812892920541,2.4432273832822786,2.4432273832822786,1000000000.0
2025-02-09 13:00:00,2.43571577410397,2.4432273832822786,2.43571577410397,2.43571577410397,1000000000.0
2025-02-09 14:00:00,2.39150665896889,2.43571577410397,2.39150665896889,2.39150665896889,1000000000.0
2025-02-09 15:00:00,2.408589595417965,2.39150665896889,2.408589595417965,2.408589595417965,1000000000.0
2025-02-09 16:00:00,2.4263123635202537,2.408589595417965,2.4263123635202537,2.4263123635202537,1000000000.0
2025-02-09 17:00:00,2.427453003347912,2.4263123635202537,2.427453003347912,2.427453003347912,1000000000.0
2025-02-09 18:00:00,2.408014921091778,2.427453003347912,2.408014921091778,2.408014921091778,1000000000.0
2025-02-09 19:00:00,2.413015744558116,2.408014921091778,2.413015744558116,2.413015744558116,1000000000.0
2025-02-09 20:00:00,2.398793946788108,2.413015744558116,2.398793946788108,2.398793946788108,1000000000.0
2025-02-09 21:00:00,2.412134878006777,2.398793946788108,2.412134878006777,2.412134878006777,1000000000.0
2025-02-09 22:00:00,2.3382394143056526,2.412134878006777,2.3382394143056526,2.3382394143056526,1000000000.0
2025-02-09 23:00:00,2.3745706894187,2.3382394143056526,2.3745706894187,2.3745706894187,1000000000.0
2025-02-10 00:00:00,2.3964142471169874,2.3745706894187,2.3964142471169874,2.3964142471169874,1000000000.0
2025-02-10 01:00:00,2.4116617845559007,2.3964142471169874,2.4116617845559007,2.4116617845559007,1000000000.0
2025-02-10 02:00:00,2.342584673148772,2.4116617845559007,2.342584673148772,2.342584673148772,1000000000.0
2025-02-10 03:00:00,2.3440790652256496,2.342584673148772,2.3440790652256496,2.3440790652256496,1000000000.0
2025-02-10 04:00:00,2.3871768491089354,2.3440790652256496,2.3871768491089354,2.3871768491089354,1000000000.0
2025-02-10 05:00:00,2.388446829243107,2.3871768491089354,2.388446829243107,2.388446829243107,1000000000.0
2025-02-10 06:00:00,2.400318168008224,2.388446829243107,2.400318168008224,2.400318168008224,1000000000.0
2025-02-10 07:00:00,2.3935180912244576,2.400318168008224,2.3935180912244576,2.3935180912244576,1000000000.0
2025-02-10 08:00:00,2.406321506412799,2.3935180912244576,2.406321506412799,2.406321506412799,1000000000.0
2025-02-10 09:00:00,2.439090809923111,2.406321506412799,2.439090809923111,2.439090809923111,1000000000.0
2025-02-10 10:00:00,2.427878205082294,2.439090809923111,2.427878205082294,2.427878205082294,1000000000.0
2025-02-10 11:00:00,2.4232517188368603,2.427878205082294,2.4232517188368603,2.4232517188368603,1000000000.0
2025-02-10 12:00:00,2.430161029195483,2.4232517188368603,2.430161029195483,2.430161029195483,1000000000.0
2025-02-10 13:00:00,2.4140497731252744,2.430161029195483,2.4140497731252744,2.4140497731252744,1000000000.0
2025-02-10 14:00:00,2.461857060551834,2.4140497731252744,2.461857060551834,2.461857060551834,1000000000.0
2025-02-10 15:00:00,2.4259795020519404,2.461857060551834,2.4259795020519404,2.4259795020519404,1000000000.0
2025-02-10 16:00:00,2.4212447437160276,2.4259795020519404,2.4212447437160276,2.4212447437160276,1000000000.0
2025-02-10 17:00:00,2.427275587813288,2.4212447437160276,2.427275587813288,2.427275587813288,1000000000.0
2025-02-10 18:00:00,2.4372727417039215,2.427275587813288,2.4372727417039215,2.4372727417039215,1000000000.0
2025-02-10 19:00:00,2.437937943357367,2.4372727417039215,2.437937943357367,2.437937943357367,1000000000.0
2025-02-10 20:00:00,2.4244565967503773,2.437937943357367,2.4244565967503773,2.4244565967503773,1000000000.0
2025-02-10 21:00:00,2.432954242661726,2.4244565967503773,2.432954242661726,2.432954242661726,1000000000.0
2025-02-10 22:00:00,2.4294984545300076,2.432954242661726,2.4294984545300076,2.4294984545300076,1000000000.0
2025-02-10 23:00:00,2.415466712805397,2.4294984545300076,2.415466712805397,2.415466712805397,1000000000.0
2025-02-11 00:00:00,2.42286677450329,2.415466712805397,2.42286677450329,2.42286677450329,1000000000.0
2025-02-11 01:00:00,2.453955653428338,2.42286677450329,2.453955653428338,2.453955653428338,1000000000.0
2025-02-11 02:00:00,2.459900020329054,2.453955653428338,2.459900020329054,2.459900020329054,1000000000.0
2025-02-11 03:00:00,2.4451352558106696,2.459900020329054,2.4451352558106696,2.4451352558106696,1000000000.0
2025-02-11 04:00:00,2.441220465849745,2.4451352558106696,2.441220465849745,2.441220465849745,1000000000.0
2025-02-11 05:00:00,2.4709466801260405,2.441220465849745,2.4709466801260405,2.4709466801260405,1000000000.0
2025-02-11 06:00:00,2.514701560538938,2.4709466801260405,2.514701560538938,2.514701560538938,1000000000.0
2025-02-11 07:00:00,2.522112516159017,2.514701560538938,2.522112516159017,2.522112516159017,1000000000.0
2025-02-11 08:00:00,2.502945364874798,2.522112516159017,2.502945364874798,2.502945364874798,1000000000.0
2025-02-11 09:00:00,2.505281941894297,2.502945364874798,2.505281941894297,2.505281941894297,1000000000.0
2025-02-11 10:00:00,2.4889553564188334,2.505281941894297,2.4889553564188334,2.4889553564188334,1000000000.0
2025-02-11 11:00:00,2.486085084153422,2.4889553564188334,2.486085084153422,2.486085084153422,1000000000.0
2025-02-11 12:00:00,2.4955400093801527,2.486085084153422,2.4955400093801527,2.4955400093801527,1000000000.0
2025-02-11 13:00:00,2.4862819472442124,2.4955400093801527,2.4862819472442124,2.4862819472442124,1000000000.0
2025-02-11 14:00:00,2.4515455477415933,2.4862819472442124,2.4515455477415933,2.4515455477415933,1000000000.0
2025-02-11 15:00:00,2.467091418098492,2.4515455477415933,2.467091418098492,2.467091418098492,1000000000.0
2025-02-11 16:00:00,2.466537309276748,2.467091418098492,2.466537309276748,2.466537309276748,1000000000.0
2025-02-11 17:00:00,2.456795419991339,2.466537309276748,2.456795419991339,2.456795419991339,1000000000.0
2025-02-11 18:00:00,2.427840987593178,2.456795419991339,2.427840987593178,2.427840987593178,1000000000.0
2025-02-11 19:00:00,2.3963215069396155,2.427840987593178,2.3963215069396155,2.3963215069396155,1000000000.0
2025-02-11 20:00:00,2.3842614115981875,2.3963215069396155,2.3842614115981875,2.3842614115981875,1000000000.0
2025-02-11 21:00:00,2.4157434485565266,2.3842614115981875,2.4157434485565266,2.4157434485565266,1000000000.0
2025-02-11 22:00:00,2.4363402489614976,2.4157434485565266,2.4363402489614976,2.4363402489614976,1000000000.0
2025-02-11 23:00:00,2.4118218526521784,2.4363402489614976,2.4118218526521784,2.4118218526521784,1000000000.0
2025-02-12 00:00:00,2.4138559186969313,2.4118218526521784,2.4138559186969313,2.4138559186969313,1000000000.0
2025-02-12 01:00:00,2.4204722532936684,2.4138559186969313,2.4204722532936684,2.4204722532936684,1000000000.0
2025-02-12 02:00:00,2.421167749018348,2.4204722532936684,2.421167749018348,2.421167749018348,1000000000.0
2025-02-12 03:00:00,2.397997828389193,2.421167749018348,2.397997828389193,2.397997828389193,1000000000.0
2025-02-12 04:00:00,2.3906244392863987,2.397997828389193,2.3906244392863987,2.3906244392863987,1000000000.0
2025-02-12 05:00:00,2.3949516581500343,2.3906244392863987,2.3949516581500343,2.3949516581500343,1000000000.0
2025-02-12 06:00:00,2.411377317278478,2.3949516581500343,2.411377317278478,2.411377317278478,1000000000.0
2025-02-12 07:00:00,2.3978701270329843,2.411377317278478,2.3978701270329843,2.3978701270329843,1000000000.0
2025-02-12 08:00:00,2.404549684599319,2.3978701270329843,2.404549684599319,2.404549684599319,1000000000.0
2025-02-12 09:00:00,2.416472817101835,2.404549684599319,2.416472817101835,2.416472817101835,1000000000.0
2025-02-12 10:00:00,2.4177517069733234,2.416472817101835,2.4177517069733234,2.4177517069733234,1000000000.0
2025-02-12 11:00:00,2.4047911255307137,2.4177517069733234,2.4047911255307137,2.4047911255307137,1000000000.0
2025-02-12 12:00:00,2.4205675061365692,2.4047911255307137,2.4205675061365692,2.4205675061365692,1000000000.0
2025-02-12 13:00:00,2.4251705103524666,2.4205675061365692,2.4251705103524666,2.4251705103524666,1000000000.0
2025-02-12 14:00:00,2.384764385441509,2.4251705103524666,2.384764385441509,2.384764385441509,1000000000.0
2025-02-12 15:00:00,2.3835066680671018,2.384764385441509,2.3835066680671018,2.3835066680671018,1000000000.0
2025-02-12 16:00:00,2.405512236977933,2.3835066680671018,2.405512236977933,2.405512236977933,1000000000.0
2025-02-12 17:00:00,2.4368790581222806,2.405512236977933,2.4368790581222806,2.4368790581222806,1000000000.0
2025-02-12 18:00:00,2.4526663236097295,2.4368790581222806,2.4526663236097295,2.4526663236097295,1000000000.0
2025-02-12 19:00:00,2.4461249934989815,2.4526663236097295,2.4461249934989815,2.4461249934989815,1000000000.0
2025-02-12 20:00:00,2.4440652673926277,2.4461249934989815,2.4440652673926277,2.4440652673926277,1000000000.0
2025-02-12 21:00:00,2.4498078815544506,2.4440652673926277,2.4498078815544506,2.4498078815544506,1000000000.0
2025-02-12 22:00:00,2.4600853325695318,2.4498078815544506,2.4600853325695318,2.4600853325695318,1000000000.0
2025-02-12 23:00:00,2.479406773792209,2.4600853325695318,2.479406773792209,2.479406773792209,1000000000.0
2025-02-13 00:00:00,2.473378002882355,2.479406773792209,2.473378002882355,2.473378002882355,1000000000.0
2025-02-13 01:00:00,2.4627618176624124,2.473378002882355,2.4627618176624124,2.4627618176624124,1000000000.0
2025-02-13 02:00:00,2.478196208080227,2.4627618176624124,2.478196208080227,2.478196208080227,1000000000.0
2025-02-13 03:00:00,2.470576357661678,2.478196208080227,2.470576357661678,2.470576357661678,1000000000.0
