timestamp,Close,Open,High,Low,Volume
2025-02-05 15:00:00,4.60889350611386,4.707075706821201,4.60889350611386,4.60889350611386,1000000000.0
2025-02-05 16:00:00,4.636796919979641,4.60889350611386,4.636796919979641,4.636796919979641,1000000000.0
2025-02-05 17:00:00,4.591526027404866,4.636796919979641,4.591526027404866,4.591526027404866,1000000000.0
2025-02-05 18:00:00,4.484583317542811,4.591526027404866,4.484583317542811,4.484583317542811,1000000000.0
2025-02-05 19:00:00,4.460550543242663,4.484583317542811,4.460550543242663,4.460550543242663,1000000000.0
2025-02-05 20:00:00,4.555630115591921,4.460550543242663,4.555630115591921,4.555630115591921,1000000000.0
2025-02-05 21:00:00,4.493633424147844,4.555630115591921,4.493633424147844,4.493633424147844,1000000000.0
2025-02-05 22:00:00,4.495461689158781,4.493633424147844,4.495461689158781,4.495461689158781,1000000000.0
2025-02-05 23:00:00,4.4264853225191905,4.495461689158781,4.4264853225191905,4.4264853225191905,1000000000.0
2025-02-06 00:00:00,4.466414346321261,4.4264853225191905,4.466414346321261,4.466414346321261,1000000000.0
2025-02-06 01:00:00,4.456757923960947,4.466414346321261,4.456757923960947,4.456757923960947,1000000000.0
2025-02-06 02:00:00,4.4822334782185065,4.456757923960947,4.4822334782185065,4.4822334782185065,1000000000.0
2025-02-06 03:00:00,4.502400216659279,4.4822334782185065,4.502400216659279,4.502400216659279,1000000000.0
2025-02-06 04:00:00,4.516078697540249,4.502400216659279,4.516078697540249,4.516078697540249,1000000000.0
2025-02-06 05:00:00,4.5317733975546215,4.516078697540249,4.5317733975546215,4.5317733975546215,1000000000.0
2025-02-06 06:00:00,4.579594100342633,4.5317733975546215,4.579594100342633,4.579594100342633,1000000000.0
2025-02-06 07:00:00,4.613614161095716,4.579594100342633,4.613614161095716,4.613614161095716,1000000000.0
2025-02-06 08:00:00,4.586391673703183,4.613614161095716,4.586391673703183,4.586391673703183,1000000000.0
2025-02-06 09:00:00,4.570037836387652,4.586391673703183,4.570037836387652,4.570037836387652,1000000000.0
2025-02-06 10:00:00,4.602890255895602,4.570037836387652,4.602890255895602,4.602890255895602,1000000000.0
2025-02-06 11:00:00,4.60015234735859,4.602890255895602,4.60015234735859,4.60015234735859,1000000000.0
2025-02-06 12:00:00,4.5504547051331725,4.60015234735859,4.5504547051331725,4.5504547051331725,1000000000.0
2025-02-06 13:00:00,4.487379481535723,4.5504547051331725,4.487379481535723,4.487379481535723,1000000000.0
2025-02-06 14:00:00,4.575991923236358,4.487379481535723,4.575991923236358,4.575991923236358,1000000000.0
2025-02-06 15:00:00,4.4628729188238445,4.575991923236358,4.4628729188238445,4.4628729188238445,1000000000.0
2025-02-06 16:00:00,4.314427611945296,4.4628729188238445,4.314427611945296,4.314427611945296,1000000000.0
2025-02-06 17:00:00,4.260194615073721,4.314427611945296,4.260194615073721,4.260194615073721,1000000000.0
2025-02-06 18:00:00,4.245871985003086,4.260194615073721,4.245871985003086,4.245871985003086,1000000000.0
2025-02-06 19:00:00,4.213455162935758,4.245871985003086,4.213455162935758,4.213455162935758,1000000000.0
2025-02-06 20:00:00,4.213213407244704,4.213455162935758,4.213213407244704,4.213213407244704,1000000000.0
2025-02-06 21:00:00,4.300576479070572,4.213213407244704,4.300576479070572,4.300576479070572,1000000000.0
2025-02-06 22:00:00,4.279719517730718,4.300576479070572,4.279719517730718,4.279719517730718,1000000000.0
2025-02-06 23:00:00,4.253552047655021,4.279719517730718,4.253552047655021,4.253552047655021,1000000000.0
2025-02-07 00:00:00,4.187355718752458,4.253552047655021,4.187355718752458,4.187355718752458,1000000000.0
2025-02-07 01:00:00,4.210824130011176,4.187355718752458,4.210824130011176,4.210824130011176,1000000000.0
2025-02-07 02:00:00,4.294971909950492,4.210824130011176,4.294971909950492,4.294971909950492,1000000000.0
2025-02-07 03:00:00,4.295785490635468,4.294971909950492,4.295785490635468,4.295785490635468,1000000000.0
2025-02-07 04:00:00,4.2648397734774,4.295785490635468,4.2648397734774,4.2648397734774,1000000000.0
2025-02-07 05:00:00,4.272318084530113,4.2648397734774,4.272318084530113,4.272318084530113,1000000000.0
2025-02-07 06:00:00,4.239164505792211,4.272318084530113,4.239164505792211,4.239164505792211,1000000000.0
2025-02-07 07:00:00,4.185628814231335,4.239164505792211,4.185628814231335,4.185628814231335,1000000000.0
2025-02-07 08:00:00,4.22772683766136,4.185628814231335,4.22772683766136,4.22772683766136,1000000000.0
2025-02-07 09:00:00,4.269110706833354,4.22772683766136,4.269110706833354,4.269110706833354,1000000000.0
2025-02-07 10:00:00,4.339968120871805,4.269110706833354,4.339968120871805,4.339968120871805,1000000000.0
2025-02-07 11:00:00,4.339831120341584,4.339968120871805,4.339831120341584,4.339831120341584,1000000000.0
2025-02-07 12:00:00,4.37063782205902,4.339831120341584,4.37063782205902,4.37063782205902,1000000000.0
2025-02-07 13:00:00,4.358505965186241,4.37063782205902,4.358505965186241,4.358505965186241,1000000000.0
2025-02-07 14:00:00,4.455498386555126,4.358505965186241,4.455498386555126,4.455498386555126,1000000000.0
2025-02-07 15:00:00,4.524385784287904,4.455498386555126,4.524385784287904,4.524385784287904,1000000000.0
2025-02-07 16:00:00,4.395411289850962,4.524385784287904,4.395411289850962,4.395411289850962,1000000000.0
2025-02-07 17:00:00,4.354419506535496,4.395411289850962,4.354419506535496,4.354419506535496,1000000000.0
2025-02-07 18:00:00,4.238643234576656,4.354419506535496,4.238643234576656,4.238643234576656,1000000000.0
2025-02-07 19:00:00,4.265133884660133,4.238643234576656,4.265133884660133,4.265133884660133,1000000000.0
2025-02-07 20:00:00,4.214071003405006,4.265133884660133,4.214071003405006,4.214071003405006,1000000000.0
2025-02-07 21:00:00,4.06630006174565,4.214071003405006,4.06630006174565,4.06630006174565,1000000000.0
2025-02-07 22:00:00,4.046566025473279,4.06630006174565,4.046566025473279,4.046566025473279,1000000000.0
2025-02-07 23:00:00,4.04742747179507,4.046566025473279,4.04742747179507,4.04742747179507,1000000000.0
2025-02-08 00:00:00,4.1294104895953625,4.04742747179507,4.1294104895953625,4.1294104895953625,1000000000.0
2025-02-08 01:00:00,4.169093824647394,4.1294104895953625,4.169093824647394,4.169093824647394,1000000000.0
2025-02-08 02:00:00,4.123999043992275,4.169093824647394,4.123999043992275,4.123999043992275,1000000000.0
2025-02-08 03:00:00,4.113231010958647,4.123999043992275,4.113231010958647,4.113231010958647,1000000000.0
2025-02-08 04:00:00,4.111607663591648,4.113231010958647,4.111607663591648,4.111607663591648,1000000000.0
2025-02-08 05:00:00,4.057175691741615,4.111607663591648,4.057175691741615,4.057175691741615,1000000000.0
2025-02-08 06:00:00,4.0465512257566445,4.057175691741615,4.0465512257566445,4.0465512257566445,1000000000.0
2025-02-08 07:00:00,4.043814581040449,4.0465512257566445,4.043814581040449,4.043814581040449,1000000000.0
2025-02-08 08:00:00,4.078764595971531,4.043814581040449,4.078764595971531,4.078764595971531,1000000000.0
2025-02-08 09:00:00,4.040219075321445,4.078764595971531,4.040219075321445,4.040219075321445,1000000000.0
2025-02-08 10:00:00,4.0704410242006075,4.040219075321445,4.0704410242006075,4.0704410242006075,1000000000.0
2025-02-08 11:00:00,4.0399203500509335,4.0704410242006075,4.0399203500509335,4.0399203500509335,1000000000.0
2025-02-08 12:00:00,4.039869564791172,4.0399203500509335,4.039869564791172,4.039869564791172,1000000000.0
2025-02-08 13:00:00,4.076613860325307,4.039869564791172,4.076613860325307,4.076613860325307,1000000000.0
2025-02-08 14:00:00,4.136484335301394,4.076613860325307,4.136484335301394,4.136484335301394,1000000000.0
2025-02-08 15:00:00,4.137593682465602,4.136484335301394,4.137593682465602,4.137593682465602,1000000000.0
2025-02-08 16:00:00,4.119392622772458,4.137593682465602,4.119392622772458,4.119392622772458,1000000000.0
2025-02-08 17:00:00,4.170366729295781,4.119392622772458,4.170366729295781,4.170366729295781,1000000000.0
2025-02-08 18:00:00,4.218024322530986,4.170366729295781,4.218024322530986,4.218024322530986,1000000000.0
2025-02-08 19:00:00,4.229592628883164,4.218024322530986,4.229592628883164,4.229592628883164,1000000000.0
2025-02-08 20:00:00,4.246029503667504,4.229592628883164,4.246029503667504,4.246029503667504,1000000000.0
2025-02-08 21:00:00,4.259261649890631,4.246029503667504,4.259261649890631,4.259261649890631,1000000000.0
2025-02-08 22:00:00,4.248022216506092,4.259261649890631,4.248022216506092,4.248022216506092,1000000000.0
2025-02-08 23:00:00,4.23105779339686,4.248022216506092,4.23105779339686,4.23105779339686,1000000000.0
2025-02-09 00:00:00,4.26158002578258,4.23105779339686,4.26158002578258,4.26158002578258,1000000000.0
2025-02-09 01:00:00,4.265027605484177,4.26158002578258,4.265027605484177,4.265027605484177,1000000000.0
2025-02-09 02:00:00,4.302946870908925,4.265027605484177,4.302946870908925,4.302946870908925,1000000000.0
2025-02-09 03:00:00,4.277502590713795,4.302946870908925,4.277502590713795,4.277502590713795,1000000000.0
2025-02-09 04:00:00,4.388738264266129,4.277502590713795,4.388738264266129,4.388738264266129,1000000000.0
2025-02-09 05:00:00,4.366424085875152,4.388738264266129,4.366424085875152,4.366424085875152,1000000000.0
2025-02-09 06:00:00,4.347853248048587,4.366424085875152,4.347853248048587,4.347853248048587,1000000000.0
2025-02-09 07:00:00,4.352277165220426,4.347853248048587,4.352277165220426,4.352277165220426,1000000000.0
2025-02-09 08:00:00,4.369473229916927,4.352277165220426,4.369473229916927,4.369473229916927,1000000000.0
2025-02-09 09:00:00,4.416065807328329,4.369473229916927,4.416065807328329,4.416065807328329,1000000000.0
2025-02-09 10:00:00,4.361921214230252,4.416065807328329,4.361921214230252,4.361921214230252,1000000000.0
2025-02-09 11:00:00,4.389723318712521,4.361921214230252,4.389723318712521,4.389723318712521,1000000000.0
2025-02-09 12:00:00,4.364271342847127,4.389723318712521,4.364271342847127,4.364271342847127,1000000000.0
2025-02-09 13:00:00,4.3502322926490695,4.364271342847127,4.3502322926490695,4.3502322926490695,1000000000.0
2025-02-09 14:00:00,4.265825477302745,4.3502322926490695,4.265825477302745,4.265825477302745,1000000000.0
2025-02-09 15:00:00,4.251553076721111,4.265825477302745,4.251553076721111,4.251553076721111,1000000000.0
2025-02-09 16:00:00,4.317691471835034,4.251553076721111,4.317691471835034,4.317691471835034,1000000000.0
2025-02-09 17:00:00,4.329075040981294,4.317691471835034,4.329075040981294,4.329075040981294,1000000000.0
2025-02-09 18:00:00,4.248775800278584,4.329075040981294,4.248775800278584,4.248775800278584,1000000000.0
2025-02-09 19:00:00,4.259407645204179,4.248775800278584,4.259407645204179,4.259407645204179,1000000000.0
2025-02-09 20:00:00,4.185564850708434,4.259407645204179,4.185564850708434,4.185564850708434,1000000000.0
2025-02-09 21:00:00,4.209566354001944,4.185564850708434,4.209566354001944,4.209566354001944,1000000000.0
2025-02-09 22:00:00,4.068032208962265,4.209566354001944,4.068032208962265,4.068032208962265,1000000000.0
2025-02-09 23:00:00,4.204917153623541,4.068032208962265,4.204917153623541,4.204917153623541,1000000000.0
2025-02-10 00:00:00,4.244776794493549,4.204917153623541,4.244776794493549,4.244776794493549,1000000000.0
2025-02-10 01:00:00,4.301029433935456,4.244776794493549,4.301029433935456,4.301029433935456,1000000000.0
2025-02-10 02:00:00,4.14582766629071,4.301029433935456,4.14582766629071,4.14582766629071,1000000000.0
2025-02-10 03:00:00,4.171914102753091,4.14582766629071,4.171914102753091,4.171914102753091,1000000000.0
2025-02-10 04:00:00,4.27378044529092,4.171914102753091,4.27378044529092,4.27378044529092,1000000000.0
2025-02-10 05:00:00,4.306510489629762,4.27378044529092,4.306510489629762,4.306510489629762,1000000000.0
2025-02-10 06:00:00,4.3849727206010405,4.306510489629762,4.3849727206010405,4.3849727206010405,1000000000.0
2025-02-10 07:00:00,4.339782142952292,4.3849727206010405,4.339782142952292,4.339782142952292,1000000000.0
2025-02-10 08:00:00,4.354852552087879,4.339782142952292,4.354852552087879,4.354852552087879,1000000000.0
2025-02-10 09:00:00,4.42206321760284,4.354852552087879,4.42206321760284,4.42206321760284,1000000000.0
2025-02-10 10:00:00,4.400568771364332,4.42206321760284,4.400568771364332,4.400568771364332,1000000000.0
2025-02-10 11:00:00,4.414572247038743,4.400568771364332,4.414572247038743,4.414572247038743,1000000000.0
2025-02-10 12:00:00,4.437506745103713,4.414572247038743,4.437506745103713,4.437506745103713,1000000000.0
2025-02-10 13:00:00,4.374283968335025,4.437506745103713,4.374283968335025,4.374283968335025,1000000000.0
2025-02-10 14:00:00,4.49576630944338,4.374283968335025,4.49576630944338,4.49576630944338,1000000000.0
2025-02-10 15:00:00,4.419879279633869,4.49576630944338,4.419879279633869,4.419879279633869,1000000000.0
2025-02-10 16:00:00,4.421840078092921,4.419879279633869,4.421840078092921,4.421840078092921,1000000000.0
2025-02-10 17:00:00,4.432725582160982,4.421840078092921,4.432725582160982,4.432725582160982,1000000000.0
2025-02-10 18:00:00,4.470179253824937,4.432725582160982,4.470179253824937,4.470179253824937,1000000000.0
2025-02-10 19:00:00,4.500601274403469,4.470179253824937,4.500601274403469,4.500601274403469,1000000000.0
2025-02-10 20:00:00,4.487752537551597,4.500601274403469,4.487752537551597,4.487752537551597,1000000000.0
2025-02-10 21:00:00,4.497675061498174,4.487752537551597,4.497675061498174,4.497675061498174,1000000000.0
2025-02-10 22:00:00,4.463369427739102,4.497675061498174,4.463369427739102,4.463369427739102,1000000000.0
2025-02-10 23:00:00,4.4486608464662405,4.463369427739102,4.4486608464662405,4.4486608464662405,1000000000.0
2025-02-11 00:00:00,4.448842921931164,4.4486608464662405,4.448842921931164,4.448842921931164,1000000000.0
2025-02-11 01:00:00,4.530382739793857,4.448842921931164,4.530382739793857,4.530382739793857,1000000000.0
2025-02-11 02:00:00,4.546932454098627,4.530382739793857,4.546932454098627,4.546932454098627,1000000000.0
2025-02-11 03:00:00,4.508547335393427,4.546932454098627,4.508547335393427,4.508547335393427,1000000000.0
2025-02-11 04:00:00,4.510847969125983,4.508547335393427,4.510847969125983,4.510847969125983,1000000000.0
2025-02-11 05:00:00,4.5979573710483645,4.510847969125983,4.5979573710483645,4.5979573710483645,1000000000.0
2025-02-11 06:00:00,4.689097010478469,4.5979573710483645,4.689097010478469,4.689097010478469,1000000000.0
2025-02-11 07:00:00,4.758381361903804,4.689097010478469,4.758381361903804,4.758381361903804,1000000000.0
2025-02-11 08:00:00,4.731590591343923,4.758381361903804,4.731590591343923,4.731590591343923,1000000000.0
2025-02-11 09:00:00,4.731713435450882,4.731590591343923,4.731713435450882,4.731713435450882,1000000000.0
2025-02-11 10:00:00,4.670434836781182,4.731713435450882,4.670434836781182,4.670434836781182,1000000000.0
2025-02-11 11:00:00,4.638023012275567,4.670434836781182,4.638023012275567,4.638023012275567,1000000000.0
2025-02-11 12:00:00,4.689895190166922,4.638023012275567,4.689895190166922,4.689895190166922,1000000000.0
2025-02-11 13:00:00,4.677122649940618,4.689895190166922,4.677122649940618,4.677122649940618,1000000000.0
2025-02-11 14:00:00,4.5768557967515715,4.677122649940618,4.5768557967515715,4.5768557967515715,1000000000.0
2025-02-11 15:00:00,4.620766014462419,4.5768557967515715,4.620766014462419,4.620766014462419,1000000000.0
2025-02-11 16:00:00,4.638206134609973,4.620766014462419,4.638206134609973,4.638206134609973,1000000000.0
2025-02-11 17:00:00,4.572483010860204,4.638206134609973,4.572483010860204,4.572483010860204,1000000000.0
2025-02-11 18:00:00,4.508559727896662,4.572483010860204,4.508559727896662,4.508559727896662,1000000000.0
2025-02-11 19:00:00,4.44148652255596,4.508559727896662,4.44148652255596,4.44148652255596,1000000000.0
2025-02-11 20:00:00,4.382469971109434,4.44148652255596,4.382469971109434,4.382469971109434,1000000000.0
2025-02-11 21:00:00,4.439409405959685,4.382469971109434,4.439409405959685,4.439409405959685,1000000000.0
2025-02-11 22:00:00,4.482160481362056,4.439409405959685,4.482160481362056,4.482160481362056,1000000000.0
2025-02-11 23:00:00,4.429520338417813,4.482160481362056,4.429520338417813,4.429520338417813,1000000000.0
2025-02-12 00:00:00,4.454484525665188,4.429520338417813,4.454484525665188,4.454484525665188,1000000000.0
2025-02-12 01:00:00,4.471634010681932,4.454484525665188,4.471634010681932,4.471634010681932,1000000000.0
2025-02-12 02:00:00,4.458804630042108,4.471634010681932,4.458804630042108,4.458804630042108,1000000000.0
2025-02-12 03:00:00,4.391510246343599,4.458804630042108,4.391510246343599,4.391510246343599,1000000000.0
2025-02-12 04:00:00,4.382960365352127,4.391510246343599,4.382960365352127,4.382960365352127,1000000000.0
2025-02-12 05:00:00,4.3766616391912105,4.382960365352127,4.3766616391912105,4.3766616391912105,1000000000.0
2025-02-12 06:00:00,4.400433289806212,4.3766616391912105,4.400433289806212,4.400433289806212,1000000000.0
2025-02-12 07:00:00,4.37760114576575,4.400433289806212,4.37760114576575,4.37760114576575,1000000000.0
2025-02-12 08:00:00,4.406707515728854,4.37760114576575,4.406707515728854,4.406707515728854,1000000000.0
2025-02-12 09:00:00,4.424033181678468,4.406707515728854,4.424033181678468,4.424033181678468,1000000000.0
2025-02-12 10:00:00,4.421096725941741,4.424033181678468,4.421096725941741,4.421096725941741,1000000000.0
2025-02-12 11:00:00,4.410322308922289,4.421096725941741,4.410322308922289,4.410322308922289,1000000000.0
2025-02-12 12:00:00,4.429536602960632,4.410322308922289,4.429536602960632,4.429536602960632,1000000000.0
2025-02-12 13:00:00,4.451621321629012,4.429536602960632,4.451621321629012,4.451621321629012,1000000000.0
2025-02-12 14:00:00,4.3283879162826135,4.451621321629012,4.3283879162826135,4.3283879162826135,1000000000.0
2025-02-12 15:00:00,4.331325637427315,4.3283879162826135,4.331325637427315,4.331325637427315,1000000000.0
2025-02-12 16:00:00,4.42471385406084,4.331325637427315,4.42471385406084,4.42471385406084,1000000000.0
2025-02-12 17:00:00,4.5237543786843535,4.42471385406084,4.5237543786843535,4.5237543786843535,1000000000.0
2025-02-12 18:00:00,4.545843646591805,4.5237543786843535,4.545843646591805,4.545843646591805,1000000000.0
2025-02-12 19:00:00,4.509249895381872,4.545843646591805,4.509249895381872,4.509249895381872,1000000000.0
2025-02-12 20:00:00,4.543677495426486,4.509249895381872,4.543677495426486,4.543677495426486,1000000000.0
2025-02-12 21:00:00,4.572546356172463,4.543677495426486,4.572546356172463,4.572546356172463,1000000000.0
2025-02-12 22:00:00,4.611248404368435,4.572546356172463,4.611248404368435,4.611248404368435,1000000000.0
2025-02-12 23:00:00,4.6738101517464585,4.611248404368435,4.6738101517464585,4.6738101517464585,1000000000.0
2025-02-13 00:00:00,4.637465120410842,4.6738101517464585,4.637465120410842,4.637465120410842,1000000000.0
2025-02-13 01:00:00,4.647494437958598,4.637465120410842,4.647494437958598,4.647494437958598,1000000000.0
2025-02-13 02:00:00,4.71039737826784,4.647494437958598,4.71039737826784,4.71039737826784,1000000000.0
2025-02-13 03:00:00,4.643817279095535,4.71039737826784,4.643817279095535,4.643817279095535,1000000000.0
2025-02-13 04:00:00,4.647698386148407,4.643817279095535,4.647698386148407,4.647698386148407,1000000000.0
2025-02-13 05:00:00,4.574491732020444,4.647698386148407,4.574491732020444,4.574491732020444,1000000000.0
2025-02-13 06:00:00,4.579744154441249,4.574491732020444,4.579744154441249,4.579744154441249,1000000000.0
2025-02-13 07:00:00,4.5289630105358905,4.579744154441249,4.5289630105358905,4.5289630105358905,1000000000.0
2025-02-13 08:00:00,4.518252890981908,4.5289630105358905,4.518252890981908,4.518252890981908,1000000000.0
2025-02-13 09:00:00,4.46984621245904,4.518252890981908,4.46984621245904,4.46984621245904,1000000000.0
2025-02-13 10:00:00,4.515961532189354,4.46984621245904,4.515961532189354,4.515961532189354,1000000000.0
2025-02-13 11:00:00,4.491226391981225,4.515961532189354,4.491226391981225,4.491226391981225,1000000000.0
2025-02-13 12:00:00,4.456935182679132,4.491226391981225,4.456935182679132,4.456935182679132,1000000000.0
2025-02-13 13:00:00,4.4192069777690515,4.456935182679132,4.4192069777690515,4.4192069777690515,1000000000.0
2025-02-13 14:00:00,4.434713823973456,4.4192069777690515,4.434713823973456,4.434713823973456,1000000000.0
2025-02-13 15:00:00,4.393278619499083,4.434713823973456,4.393278619499083,4.393278619499083,1000000000.0
2025-02-13 16:00:00,4.450432342327406,4.393278619499083,4.450432342327406,4.450432342327406,1000000000.0
2025-02-13 17:00:00,4.3937040819257565,4.450432342327406,4.3937040819257565,4.3937040819257565,1000000000.0
2025-02-13 18:00:00,4.428064493102477,4.3937040819257565,4.428064493102477,4.428064493102477,1000000000.0
2025-02-13 19:00:00,4.461204150866445,4.428064493102477,4.461204150866445,4.461204150866445,1000000000.0
2025-02-13 20:00:00,4.4709144886025465,4.461204150866445,4.4709144886025465,4.4709144886025465,1000000000.0
2025-02-13 21:00:00,4.485415550861605,4.4709144886025465,4.485415550861605,4.485415550861605,1000000000.0
2025-02-13 22:00:00,4.526111367411147,4.485415550861605,4.526111367411147,4.526111367411147,1000000000.0
2025-02-13 23:00:00,4.500527996499225,4.526111367411147,4.500527996499225,4.500527996499225,1000000000.0
2025-02-14 00:00:00,4.50792735920616,4.500527996499225,4.50792735920616,4.50792735920616,1000000000.0
2025-02-14 01:00:00,4.52629082404774,4.50792735920616,4.52629082404774,4.52629082404774,1000000000.0
2025-02-14 02:00:00,4.526014741525087,4.52629082404774,4.526014741525087,4.526014741525087,1000000000.0
2025-02-14 03:00:00,4.5859541579604635,4.526014741525087,4.5859541579604635,4.5859541579604635,1000000000.0
2025-02-14 04:00:00,4.626780467549785,4.5859541579604635,4.626780467549785,4.626780467549785,1000000000.0
2025-02-14 05:00:00,4.585431522879864,4.626780467549785,4.585431522879864,4.585431522879864,1000000000.0
2025-02-14 06:00:00,4.5863541030060055,4.585431522879864,4.5863541030060055,4.5863541030060055,1000000000.0
2025-02-14 07:00:00,4.62210784343877,4.5863541030060055,4.62210784343877,4.62210784343877,1000000000.0
2025-02-14 08:00:00,4.630199646619456,4.62210784343877,4.630199646619456,4.630199646619456,1000000000.0
2025-02-14 09:00:00,4.641017930248739,4.630199646619456,4.641017930248739,4.641017930248739,1000000000.0
2025-02-14 10:00:00,4.699354085100466,4.641017930248739,4.699354085100466,4.699354085100466,1000000000.0
2025-02-14 11:00:00,4.7117433621826965,4.699354085100466,4.7117433621826965,4.7117433621826965,1000000000.0
2025-02-14 12:00:00,4.693099923167792,4.7117433621826965,4.693099923167792,4.693099923167792,1000000000.0
2025-02-14 13:00:00,4.658246559651666,4.693099923167792,4.658246559651666,4.658246559651666,1000000000.0
2025-02-14 14:00:00,4.699811161983902,4.658246559651666,4.699811161983902,4.699811161983902,1000000000.0
2025-02-14 15:00:00,4.748472190826606,4.699811161983902,4.748472190826606,4.748472190826606,1000000000.0
2025-02-14 16:00:00,4.721807352564779,4.748472190826606,4.721807352564779,4.721807352564779,1000000000.0
2025-02-14 17:00:00,4.751507010342882,4.721807352564779,4.751507010342882,4.751507010342882,1000000000.0
2025-02-14 18:00:00,4.813174593703179,4.751507010342882,4.813174593703179,4.813174593703179,1000000000.0
2025-02-14 19:00:00,4.776198831027661,4.813174593703179,4.776198831027661,4.776198831027661,1000000000.0
2025-02-14 20:00:00,4.750218058809169,4.776198831027661,4.750218058809169,4.750218058809169,1000000000.0
2025-02-14 21:00:00,4.7347380556627785,4.750218058809169,4.7347380556627785,4.7347380556627785,1000000000.0
2025-02-14 22:00:00,4.757245237327549,4.7347380556627785,4.757245237327549,4.757245237327549,1000000000.0
2025-02-14 23:00:00,4.6661929999799465,4.757245237327549,4.6661929999799465,4.6661929999799465,1000000000.0
2025-02-15 00:00:00,4.721409624694752,4.6661929999799465,4.721409624694752,4.721409624694752,1000000000.0
2025-02-15 01:00:00,4.704151828887812,4.721409624694752,4.704151828887812,4.704151828887812,1000000000.0
