Datetime,Open,High,Low,Close,Volume
2023-03-21 19:30:00+00:00,97.17500305175781,97.45999908447266,97.09500122070312,97.24500274658203,657336
2023-03-22 13:30:00+00:00,97.0999984741211,97.33499908447266,95.9000015258789,96.94000244140625,605307
2023-03-22 14:30:00+00:00,96.9375,96.98500061035156,96.54000091552734,96.87000274658203,244735
2023-03-22 15:30:00+00:00,96.88999938964844,97.25,96.62999725341797,96.69889831542969,284206
2023-03-22 16:30:00+00:00,96.66999816894531,96.90499877929688,96.66999816894531,96.83999633789062,168969
2023-03-22 17:30:00+00:00,96.8499984741211,97.6449966430664,96.73999786376953,97.41999816894531,420030
2023-03-22 18:30:00+00:00,97.43499755859375,97.90499877929688,96.02020263671875,96.875,689832
2023-03-22 19:30:00+00:00,96.875,96.9000015258789,95.375,95.41000366210938,696105
2023-03-23 13:30:00+00:00,96.69999694824219,97.5699462890625,96.32984924316406,97.38500213623047,687839
2023-03-23 14:30:00+00:00,97.38050079345703,98.05999755859375,97.34249877929688,97.38249969482422,414386
2023-03-23 15:30:00+00:00,97.42250061035156,97.58999633789062,97.08499908447266,97.34100341796875,538137
2023-03-23 16:30:00+00:00,97.3499984741211,97.59750366210938,97.0,97.24295043945312,309852
2023-03-23 17:30:00+00:00,97.22000122070312,97.4749984741211,96.9749984741211,96.9749984741211,358987
2023-03-23 18:30:00+00:00,97.0,97.34249877929688,96.36499786376953,96.9000015258789,632039
2023-03-23 19:30:00+00:00,96.84500122070312,97.35250091552734,96.69999694824219,96.96499633789062,433923
2023-03-24 13:30:00+00:00,96.44499969482422,96.7874984741211,95.79000091552734,96.16000366210938,435920
2023-03-24 14:30:00+00:00,96.20500183105469,96.21499633789062,95.46499633789062,95.88249969482422,336960
2023-03-24 15:30:00+00:00,95.8499984741211,96.53500366210938,95.56999969482422,95.92500305175781,196484
2023-03-24 16:30:00+00:00,95.93000030517578,96.32250213623047,95.77674865722656,96.0,225162
2023-03-24 17:30:00+00:00,96.01750183105469,96.12000274658203,95.63999938964844,95.73999786376953,234897
2023-03-24 18:30:00+00:00,95.73500061035156,96.06179809570312,95.59500122070312,95.95999908447266,251476
2023-03-24 19:30:00+00:00,95.98249816894531,96.0,95.44499969482422,95.81500244140625,454083
2023-03-27 13:30:00+00:00,96.0,96.8550033569336,95.82499694824219,96.4124984741211,361050
2023-03-27 14:30:00+00:00,96.43499755859375,96.7249984741211,96.16000366210938,96.51249694824219,224254
2023-03-27 15:30:00+00:00,96.52999877929688,96.82499694824219,96.08000183105469,96.7925033569336,310802
2023-03-27 16:30:00+00:00,96.80500030517578,96.94999694824219,96.43000030517578,96.9000015258789,240792
2023-03-27 17:30:00+00:00,96.89749908447266,97.08999633789062,96.6395492553711,97.04499816894531,287797
2023-03-27 18:30:00+00:00,97.04499816894531,97.29000091552734,96.80000305175781,96.81999969482422,284801
2023-03-27 19:30:00+00:00,96.81500244140625,96.86499786376953,96.19999694824219,96.25499725341797,402424
2023-03-28 13:30:00+00:00,95.91500091552734,96.65499877929688,95.5,95.94999694824219,359216
2023-03-28 14:30:00+00:00,95.99500274658203,96.08999633789062,95.6050033569336,96.06500244140625,257140
2023-03-28 15:30:00+00:00,96.08000183105469,96.17994689941406,95.6050033569336,95.66500091552734,229175
2023-03-28 16:30:00+00:00,95.6624984741211,95.75,95.27249908447266,95.54499816894531,230415
2023-03-28 17:30:00+00:00,95.54499816894531,95.55500030517578,94.91999816894531,95.25499725341797,317312
2023-03-28 18:30:00+00:00,95.26215362548828,95.62999725341797,95.20999908447266,95.45500183105469,221583
2023-03-28 19:30:00+00:00,95.43499755859375,95.54930114746094,95.15750122070312,95.4000015258789,391927
2023-03-29 13:30:00+00:00,96.36499786376953,96.44999694824219,95.35749816894531,96.09249877929688,400931
2023-03-29 14:30:00+00:00,96.10749816894531,96.1675033569336,95.17500305175781,95.5250015258789,357221
2023-03-29 15:30:00+00:00,95.54000091552734,95.88999938964844,95.41500091552734,95.77999877929688,367465
2023-03-29 16:30:00+00:00,95.77999877929688,95.86250305175781,95.43115234375,95.73500061035156,247827
2023-03-29 17:30:00+00:00,95.70500183105469,96.09500122070312,95.58999633789062,96.05999755859375,225453
2023-03-29 18:30:00+00:00,96.07499694824219,96.36499786376953,96.01249694824219,96.23999786376953,248733
2023-03-29 19:30:00+00:00,96.23750305175781,96.3895034790039,96.01499938964844,96.09500122070312,414954
2023-03-30 13:30:00+00:00,96.9540023803711,97.55500030517578,96.01499938964844,96.87999725341797,504345
2023-03-30 14:30:00+00:00,96.86499786376953,97.08999633789062,96.75,96.9574966430664,197259
2023-03-30 15:30:00+00:00,96.94999694824219,97.12999725341797,96.74500274658203,96.8949966430664,190492
2023-03-30 16:30:00+00:00,96.88999938964844,96.97000122070312,96.6050033569336,96.63999938964844,332704
2023-03-30 17:30:00+00:00,96.625,96.80999755859375,96.41500091552734,96.80999755859375,177643
2023-03-30 18:30:00+00:00,96.83499908447266,96.93499755859375,96.66000366210938,96.80000305175781,165828
2023-03-30 19:30:00+00:00,96.83999633789062,96.87999725341797,96.73500061035156,96.76499938964844,324178
2023-03-31 13:30:00+00:00,97.25,99.2300033569336,97.0199966430664,98.33499908447266,723207
2023-03-31 14:30:00+00:00,98.32499694824219,99.06999969482422,98.28500366210938,99.04499816894531,364552
2023-03-31 15:30:00+00:00,99.06999969482422,100.0199966430664,99.01000213623047,99.98500061035156,747827
2023-03-31 16:30:00+00:00,99.99500274658203,100.1500015258789,99.41000366210938,99.61000061035156,433593
2023-03-31 17:30:00+00:00,99.61499786376953,99.77999877929688,99.25499725341797,99.39250183105469,320730
2023-03-31 18:30:00+00:00,99.3949966430664,99.86000061035156,99.28250122070312,99.80349731445312,363429
2023-03-31 19:30:00+00:00,99.80000305175781,99.9000015258789,99.33000183105469,99.86499786376953,687194
2023-04-03 13:30:00+00:00,99.00499725341797,99.45500183105469,98.6550521850586,98.8949966430664,366474
2023-04-03 14:30:00+00:00,98.91999816894531,98.95999908447266,97.79534912109375,98.11000061035156,309631
2023-04-03 15:30:00+00:00,98.11499786376953,98.30999755859375,97.9300537109375,97.94499969482422,207291
2023-04-03 16:30:00+00:00,97.93000030517578,98.25994873046875,97.79499816894531,97.93250274658203,306748
2023-04-03 17:30:00+00:00,97.93250274658203,98.2699966430664,97.85984802246094,98.0425033569336,311622
2023-04-03 18:30:00+00:00,98.02999877929688,98.24250030517578,97.9800033569336,98.23500061035156,373654
2023-04-03 19:30:00+00:00,98.23999786376953,98.35604858398438,98.05500030517578,98.12999725341797,430975
2023-04-04 13:30:00+00:00,98.64250183105469,99.24500274658203,97.95500183105469,98.4749984741211,288425
2023-04-04 14:30:00+00:00,98.4749984741211,98.81500244140625,98.16500091552734,98.16999816894531,269988
2023-04-04 15:30:00+00:00,98.15499877929688,98.6449966430664,98.0199966430664,98.625,164993
2023-04-04 16:30:00+00:00,98.62000274658203,98.78500366210938,98.38999938964844,98.69999694824219,142539
2023-04-04 17:30:00+00:00,98.73500061035156,98.78500366210938,97.95500183105469,97.98684692382812,166703
2023-04-04 18:30:00+00:00,97.95999908447266,98.23999786376953,97.93000030517578,98.05339813232422,255648
2023-04-04 19:30:00+00:00,98.05500030517578,98.4749984741211,98.05500030517578,98.30000305175781,296161
2023-04-05 13:30:00+00:00,98.37999725341797,98.4000015258789,97.1550521850586,97.21540069580078,433282
2023-04-05 14:30:00+00:00,97.18000030517578,97.33000183105469,95.95500183105469,96.20249938964844,435135
2023-04-05 15:30:00+00:00,96.16500091552734,96.69999694824219,96.125,96.37999725341797,285812
2023-04-05 16:30:00+00:00,96.39250183105469,96.94999694824219,96.30000305175781,96.76499938964844,199509
2023-04-05 17:30:00+00:00,96.80000305175781,97.31500244140625,96.7800521850586,97.02005004882812,336344
2023-04-05 18:30:00+00:00,97.0199966430664,97.33999633789062,96.9000015258789,96.91999816894531,173772
2023-04-05 19:30:00+00:00,96.94000244140625,97.3499984741211,96.8949966430664,97.125,329326
2023-04-06 13:30:00+00:00,95.9000015258789,95.93144989013672,94.45500183105469,95.19999694824219,794530
2023-04-06 14:30:00+00:00,95.19999694824219,95.23500061035156,94.36009979248047,94.82499694824219,625059
2023-04-06 15:30:00+00:00,94.83000183105469,95.92749786376953,94.54000091552734,95.9000015258789,269518
2023-04-06 16:30:00+00:00,95.91999816894531,96.15499877929688,95.63999938964844,95.87000274658203,189291
2023-04-06 17:30:00+00:00,95.88999938964844,96.05000305175781,95.79499816894531,95.98500061035156,158062
2023-04-06 18:30:00+00:00,96.0,96.06500244140625,95.77749633789062,96.0250015258789,195482
2023-04-06 19:30:00+00:00,96.04499816894531,96.09500122070312,95.70999908447266,95.9749984741211,320578
2023-04-10 13:30:00+00:00,95.05000305175781,95.36499786376953,94.41500091552734,95.0582504272461,370205
2023-04-10 14:30:00+00:00,95.0999984741211,95.68499755859375,95.05999755859375,95.6500015258789,154756
2023-04-10 15:30:00+00:00,95.69499969482422,96.29499816894531,95.44999694824219,95.91999816894531,441652
2023-04-10 16:30:00+00:00,95.91999816894531,96.85494995117188,95.90499877929688,96.76750183105469,279905
2023-04-10 17:30:00+00:00,96.79499816894531,96.83499908447266,96.40499877929688,96.44515228271484,181160
2023-04-10 18:30:00+00:00,96.4749984741211,96.6500015258789,96.20999908447266,96.20999908447266,206171
2023-04-10 19:30:00+00:00,96.23999786376953,96.3550033569336,96.1050033569336,96.30999755859375,294593
2023-04-11 13:30:00+00:00,95.88500213623047,96.76000213623047,95.72750091552734,96.2750015258789,290330
2023-04-11 14:30:00+00:00,96.26750183105469,96.375,95.31999969482422,95.31999969482422,294786
2023-04-11 15:30:00+00:00,95.31999969482422,95.82749938964844,95.18000030517578,95.75749969482422,212717
2023-04-11 16:30:00+00:00,95.75749969482422,96.16999816894531,95.56500244140625,96.13500213623047,117869
2023-04-11 17:30:00+00:00,96.1449966430664,96.63500213623047,96.11000061035156,96.63500213623047,154503
2023-04-11 18:30:00+00:00,96.66000366210938,96.8499984741211,96.55249786376953,96.83999633789062,228245
2023-04-11 19:30:00+00:00,96.83000183105469,96.83000183105469,96.3324966430664,96.41000366210938,272236
2023-04-12 13:30:00+00:00,97.5250015258789,97.92974853515625,96.71499633789062,97.91000366210938,365258
2023-04-12 14:30:00+00:00,97.92749786376953,97.9800033569336,97.17500305175781,97.7699966430664,272768
2023-04-12 15:30:00+00:00,97.7750015258789,98.40499877929688,97.63500213623047,98.0250015258789,360584
2023-04-12 16:30:00+00:00,98.0250015258789,98.30500030517578,97.83999633789062,98.1050033569336,235822
2023-04-12 17:30:00+00:00,98.11000061035156,98.16719818115234,97.48750305175781,97.54499816894531,233484
2023-04-12 18:30:00+00:00,97.5374984741211,97.59500122070312,97.08999633789062,97.12000274658203,244735
2023-04-12 19:30:00+00:00,97.11750030517578,97.69000244140625,97.10749816894531,97.6500015258789,510396
2023-04-13 13:30:00+00:00,98.24500274658203,99.33000183105469,98.04499816894531,99.29499816894531,333286
2023-04-13 14:30:00+00:00,99.3125,99.33000183105469,98.70500183105469,98.80249786376953,226636
2023-04-13 15:30:00+00:00,98.78500366210938,98.8499984741211,98.58000183105469,98.66500091552734,145046
2023-04-13 16:30:00+00:00,98.62999725341797,98.69999694824219,98.30500030517578,98.31999969482422,133631
2023-04-13 17:30:00+00:00,98.36000061035156,98.79499816894531,98.25,98.61750030517578,208715
2023-04-13 18:30:00+00:00,98.61654663085938,98.77300262451172,98.38005065917969,98.71749877929688,304576
2023-04-13 19:30:00+00:00,98.70999908447266,98.96499633789062,98.69969940185547,98.94999694824219,452418
2023-04-14 13:30:00+00:00,96.92500305175781,98.6749496459961,96.30000305175781,98.001953125,826665
2023-04-14 14:30:00+00:00,97.95500183105469,98.75,97.62999725341797,98.61000061035156,356989
2023-04-14 15:30:00+00:00,98.6624984741211,99.31999969482422,98.2249984741211,99.17500305175781,389688
2023-04-14 16:30:00+00:00,99.15750122070312,99.47250366210938,98.78500366210938,99.39250183105469,445320
2023-04-14 17:30:00+00:00,99.375,99.80000305175781,99.05249786376953,99.78250122070312,328584
2023-04-14 18:30:00+00:00,99.78250122070312,99.93499755859375,99.45999908447266,99.8865966796875,396885
2023-04-14 19:30:00+00:00,99.875,99.87999725341797,99.54000091552734,99.73999786376953,377512
2023-04-17 13:30:00+00:00,99.99500274658203,101.4800033569336,99.74500274658203,99.79499816894531,570461
2023-04-17 14:30:00+00:00,99.80500030517578,99.9749526977539,99.42500305175781,99.66500091552734,259059
2023-04-17 15:30:00+00:00,99.63500213623047,100.05000305175781,99.5250015258789,99.79000091552734,169602
2023-04-17 16:30:00+00:00,99.7925033569336,100.49500274658203,99.777099609375,100.38999938964844,231787
2023-04-17 17:30:00+00:00,100.4000015258789,100.41000366210938,99.8324966430664,100.05000305175781,231549
2023-04-17 18:30:00+00:00,100.03500366210938,100.46499633789062,100.03500366210938,100.45674896240234,280701
2023-04-17 19:30:00+00:00,100.43000030517578,100.62999725341797,100.31999969482422,100.58999633789062,395331
2023-04-18 13:30:00+00:00,101.2699966430664,101.72000122070312,100.59310150146484,100.73999786376953,434066
2023-04-18 14:30:00+00:00,100.73500061035156,100.73500061035156,100.08999633789062,100.31500244140625,173208
2023-04-18 15:30:00+00:00,100.32749938964844,100.5199966430664,100.1989517211914,100.43250274658203,114705
2023-04-18 16:30:00+00:00,100.45500183105469,100.4852523803711,100.06500244140625,100.2925033569336,204837
2023-04-18 17:30:00+00:00,100.2925033569336,100.63500213623047,100.25,100.55000305175781,120146
2023-04-18 18:30:00+00:00,100.51000213623047,100.55000305175781,100.16999816894531,100.2699966430664,109109
2023-04-18 19:30:00+00:00,100.2750015258789,100.33000183105469,99.92749786376953,99.95500183105469,217514
2023-04-19 13:30:00+00:00,98.9749984741211,99.84500122070312,98.36499786376953,98.66000366210938,385948
2023-04-19 14:30:00+00:00,98.6500015258789,98.79499816894531,98.24500274658203,98.47750091552734,228382
2023-04-19 15:30:00+00:00,98.49500274658203,98.70500183105469,98.36499786376953,98.4854965209961,156578
2023-04-19 16:30:00+00:00,98.47000122070312,98.68250274658203,98.30000305175781,98.3499984741211,183249
2023-04-19 17:30:00+00:00,98.36750030517578,98.44000244140625,97.83999633789062,98.06999969482422,315080
2023-04-19 18:30:00+00:00,98.07499694824219,98.08499908447266,97.48750305175781,97.5,394650
2023-04-19 19:30:00+00:00,97.5156021118164,97.83999633789062,97.48249816894531,97.65499877929688,357117
2023-04-20 13:30:00+00:00,96.56500244140625,96.94999694824219,96.05999755859375,96.08999633789062,624249
2023-04-20 14:30:00+00:00,96.06999969482422,96.4749984741211,95.5999984741211,95.7699966430664,462087
2023-04-20 15:30:00+00:00,95.75,96.05999755859375,95.61000061035156,95.9000015258789,280504
2023-04-20 16:30:00+00:00,95.92500305175781,96.6449966430664,95.83499908447266,96.56890106201172,324465
2023-04-20 17:30:00+00:00,96.57749938964844,96.62940216064453,96.05999755859375,96.09500122070312,191770
2023-04-20 18:30:00+00:00,96.08000183105469,96.49500274658203,95.88500213623047,95.89749908447266,259528
2023-04-20 19:30:00+00:00,95.91500091552734,96.19499969482422,95.91500091552734,96.18000030517578,443040
2023-04-21 13:30:00+00:00,96.13500213623047,96.54750061035156,95.58499908447266,96.08000183105469,352907
2023-04-21 14:30:00+00:00,96.13999938964844,96.83280181884766,96.05500030517578,96.79750061035156,193242
2023-04-21 15:30:00+00:00,96.79000091552734,97.20999908447266,96.72250366210938,96.83499908447266,206414
2023-04-21 16:30:00+00:00,96.75499725341797,96.93499755859375,96.527099609375,96.61750030517578,279895
2023-04-21 17:30:00+00:00,96.61000061035156,96.87000274658203,96.61000061035156,96.62999725341797,221775
2023-04-21 18:30:00+00:00,96.62000274658203,96.75,96.33000183105469,96.75,139440
2023-04-21 19:30:00+00:00,96.73500061035156,96.8687973022461,96.46499633789062,96.6500015258789,334539
2023-04-24 13:30:00+00:00,96.5199966430664,97.37000274658203,96.42005157470703,96.5625,278307
2023-04-24 14:30:00+00:00,96.56645202636719,96.61499786376953,95.5875015258789,95.65499877929688,192940
2023-04-24 15:30:00+00:00,95.625,95.73500061035156,95.20500183105469,95.44999694824219,268146
2023-04-24 16:30:00+00:00,95.43000030517578,95.86750030517578,95.36000061035156,95.83499908447266,207490
2023-04-24 17:30:00+00:00,95.86000061035156,96.29750061035156,95.80000305175781,96.02749633789062,192275
2023-04-24 18:30:00+00:00,96.04499816894531,96.0999984741211,95.9041976928711,95.95999908447266,203177
2023-04-24 19:30:00+00:00,95.9574966430664,96.02999877929688,95.76000213623047,95.97000122070312,251438
2023-04-25 13:30:00+00:00,94.08999633789062,94.30500030517578,92.18499755859375,92.7249984741211,1074860
2023-04-25 14:30:00+00:00,92.68499755859375,92.78524780273438,92.125,92.23999786376953,464769
2023-04-25 15:30:00+00:00,92.23500061035156,92.44000244140625,92.04000091552734,92.04000091552734,270775
2023-04-25 16:30:00+00:00,92.0501480102539,92.23500061035156,91.54499816894531,91.69999694824219,364970
2023-04-25 17:30:00+00:00,91.69999694824219,91.69999694824219,91.09249877929688,91.34500122070312,363155
2023-04-25 18:30:00+00:00,91.3550033569336,91.44000244140625,91.19499969482422,91.3406982421875,360099
2023-04-25 19:30:00+00:00,91.36000061035156,91.48500061035156,91.16000366210938,91.25499725341797,519500
2023-04-26 13:30:00+00:00,92.33499908447266,92.33499908447266,91.36499786376953,91.54100036621094,717799
2023-04-26 14:30:00+00:00,91.53500366210938,92.2249984741211,91.45249938964844,92.12000274658203,323667
2023-04-26 15:30:00+00:00,92.11499786376953,92.74500274658203,91.96499633789062,92.66000366210938,262420
2023-04-26 16:30:00+00:00,92.66919708251953,92.67324829101562,92.375,92.49500274658203,126012
2023-04-26 17:30:00+00:00,92.48249816894531,92.69000244140625,92.18499755859375,92.65249633789062,202304
2023-04-26 18:30:00+00:00,92.63999938964844,92.65249633789062,92.05000305175781,92.1875,301399
2023-04-26 19:30:00+00:00,92.19000244140625,92.2249984741211,91.63500213623047,91.9000015258789,497380
2023-04-27 13:30:00+00:00,92.63999938964844,92.85749816894531,91.80500030517578,92.0425033569336,391664
2023-04-27 14:30:00+00:00,92.04000091552734,92.21499633789062,91.72000122070312,92.06500244140625,229490
2023-04-27 15:30:00+00:00,92.07379913330078,92.61000061035156,91.88500213623047,92.57499694824219,220314
2023-04-27 16:30:00+00:00,92.5999984741211,93.06500244140625,92.55999755859375,92.82005310058594,177417
2023-04-27 17:30:00+00:00,92.83000183105469,92.98750305175781,92.5,92.75749969482422,487961
2023-04-27 18:30:00+00:00,92.73999786376953,93.0250015258789,92.5,92.76000213623047,291189
2023-04-27 19:30:00+00:00,92.7750015258789,92.80500030517578,92.5,92.54000091552734,369868
2023-04-28 13:30:00+00:00,91.94999694824219,91.99500274658203,90.51499938964844,91.37999725341797,876308
2023-04-28 14:30:00+00:00,91.37999725341797,91.37999725341797,90.50499725341797,90.89495086669922,491706
2023-04-28 15:30:00+00:00,90.87000274658203,91.4749984741211,90.87000274658203,91.31999969482422,282350
2023-04-28 16:30:00+00:00,91.34905242919922,91.91999816894531,91.12000274658203,91.32054901123047,410237
2023-04-28 17:30:00+00:00,91.31500244140625,91.38500213623047,90.91999816894531,91.1675033569336,374534
2023-04-28 18:30:00+00:00,91.19000244140625,91.2750015258789,90.96499633789062,90.99500274658203,439921
2023-04-28 19:30:00+00:00,90.9800033569336,91.25499725341797,90.84500122070312,91.24500274658203,811623
2023-05-01 13:30:00+00:00,90.33000183105469,91.61000061035156,89.8550033569336,91.3125,861267
2023-05-01 14:30:00+00:00,91.30999755859375,92.61994934082031,91.22000122070312,91.44000244140625,607094
2023-05-01 15:30:00+00:00,91.42500305175781,91.73500061035156,91.12249755859375,91.53500366210938,313321
2023-05-01 16:30:00+00:00,91.55000305175781,91.8321533203125,91.31999969482422,91.61000061035156,197992
2023-05-01 17:30:00+00:00,91.58000183105469,91.59874725341797,90.7699966430664,90.77999877929688,394467
2023-05-01 18:30:00+00:00,90.76499938964844,91.33499908447266,90.55000305175781,91.30000305175781,367914
2023-05-01 19:30:00+00:00,91.30999755859375,91.75499725341797,91.2699966430664,91.62000274658203,790209
2023-05-02 13:30:00+00:00,91.05999755859375,91.55999755859375,89.58499908447266,89.62750244140625,1199089
2023-05-02 14:30:00+00:00,89.56999969482422,89.69999694824219,89.16000366210938,89.36250305175781,675951
2023-05-02 15:30:00+00:00,89.37069702148438,89.48500061035156,88.82499694824219,89.08000183105469,1012412
2023-05-02 16:30:00+00:00,89.05999755859375,89.25499725341797,88.15125274658203,88.94709777832031,1626590
2023-05-02 17:30:00+00:00,88.93499755859375,89.03500366210938,88.52999877929688,89.01000213623047,431462
2023-05-02 18:30:00+00:00,89.01119995117188,89.25,88.6050033569336,88.66999816894531,497027
2023-05-02 19:30:00+00:00,88.67500305175781,88.67500305175781,88.21499633789062,88.3949966430664,916389
2023-05-03 13:30:00+00:00,88.50499725341797,89.91999816894531,88.17500305175781,89.44000244140625,670839
2023-05-03 14:30:00+00:00,89.38999938964844,90.2699966430664,89.38999938964844,89.95864868164062,303175
2023-05-03 15:30:00+00:00,89.93000030517578,90.09500122070312,89.22250366210938,89.28250122070312,229199
2023-05-03 16:30:00+00:00,89.30000305175781,89.37999725341797,88.86499786376953,89.0250015258789,513609
2023-05-03 17:30:00+00:00,89.0250015258789,89.62999725341797,88.9749984741211,89.43250274658203,316409
2023-05-03 18:30:00+00:00,89.4749984741211,89.8324966430664,88.4574966430664,88.57250213623047,455750
2023-05-03 19:30:00+00:00,88.57250213623047,89.0,88.32499694824219,88.8499984741211,556441
2023-05-04 13:30:00+00:00,89.31500244140625,89.80000305175781,88.54499816894531,89.07489776611328,559570
2023-05-04 14:30:00+00:00,89.04499816894531,90.3499526977539,88.9749984741211,89.89250183105469,483117
2023-05-04 15:30:00+00:00,89.87999725341797,89.89344787597656,89.41500091552734,89.5374984741211,424203
2023-05-04 16:30:00+00:00,89.5374984741211,89.81999969482422,89.30000305175781,89.68499755859375,293158
2023-05-04 17:30:00+00:00,89.67500305175781,89.80999755859375,89.43499755859375,89.63749694824219,168601
2023-05-04 18:30:00+00:00,89.61250305175781,89.68000030517578,89.24469757080078,89.40499877929688,328030
2023-05-04 19:30:00+00:00,89.40249633789062,89.76499938964844,89.30500030517578,89.5,422359
