Datetime,Open,High,Low,Close,Volume
2025-05-28 18:30:00+00:00,113.62000274658203,114.02980041503906,113.17500305175781,113.67500305175781,3378811
2025-05-28 19:30:00+00:00,113.66999816894531,113.72000122070312,112.66000366210938,112.87000274658203,3653744
2025-05-29 13:30:00+00:00,115.38999938964844,115.54000091552734,113.38999938964844,114.08000183105469,9882293
2025-05-29 14:30:00+00:00,114.05000305175781,114.80000305175781,113.81999969482422,114.15609741210938,3666388
2025-05-29 15:30:00+00:00,114.1449966430664,114.18000030517578,112.66999816894531,113.1050033569336,4024065
2025-05-29 16:30:00+00:00,113.08000183105469,113.37999725341797,112.66000366210938,112.80000305175781,2657278
2025-05-29 17:30:00+00:00,112.80999755859375,113.12999725341797,112.13240051269531,112.28350067138672,2865418
2025-05-29 18:30:00+00:00,112.30000305175781,112.87840270996094,112.30000305175781,112.55500030517578,3087946
2025-05-29 19:30:00+00:00,112.55999755859375,113.1500015258789,112.5562973022461,113.02999877929688,2759612
2025-05-30 13:30:00+00:00,111.58399963378906,112.0999984741211,110.0199966430664,111.4000015258789,7506065
2025-05-30 14:30:00+00:00,111.38999938964844,111.70999908447266,110.81500244140625,111.32499694824219,3301701
2025-05-30 15:30:00+00:00,111.31999969482422,111.48899841308594,109.43000030517578,109.55000305175781,2982819
2025-05-30 16:30:00+00:00,109.54000091552734,109.72000122070312,108.61540222167969,109.63999938964844,4799251
2025-05-30 17:30:00+00:00,109.61000061035156,110.26000213623047,109.4800033569336,110.11399841308594,2483365
2025-05-30 18:30:00+00:00,110.11499786376953,111.18499755859375,109.98600006103516,111.12000274658203,2890844
2025-05-30 19:30:00+00:00,111.12999725341797,111.33000183105469,110.52999877929688,110.69000244140625,4345711
2025-06-02 13:30:00+00:00,111.05999755859375,113.62999725341797,111.01000213623047,113.33499908447266,10502502
2025-06-02 14:30:00+00:00,113.33000183105469,113.81999969482422,112.3949966430664,112.68000030517578,4919107
2025-06-02 15:30:00+00:00,112.69000244140625,113.68000030517578,112.58000183105469,113.39900207519531,3064404
2025-06-02 16:30:00+00:00,113.38999938964844,113.82980346679688,113.14099884033203,113.69999694824219,2099761
2025-06-02 17:30:00+00:00,113.69000244140625,114.52999877929688,113.61499786376953,114.49140167236328,2845564
2025-06-02 18:30:00+00:00,114.5,114.86000061035156,114.33000183105469,114.52999877929688,3259454
2025-06-02 19:30:00+00:00,114.51000213623047,114.70999908447266,114.1500015258789,114.6500015258789,3404283
2025-06-03 13:30:00+00:00,114.5,116.18000030517578,113.27999877929688,116.08679962158203,9375558
2025-06-03 14:30:00+00:00,116.05999755859375,116.66500091552734,115.51000213623047,116.5999984741211,4152984
2025-06-03 15:30:00+00:00,116.58999633789062,117.36000061035156,116.43499755859375,117.18419647216797,4483003
2025-06-03 16:30:00+00:00,117.19000244140625,117.68000030517578,116.94499969482422,116.95500183105469,2762647
2025-06-03 17:30:00+00:00,116.94999694824219,117.2699966430664,116.18000030517578,116.59500122070312,3055478
2025-06-03 18:30:00+00:00,116.58999633789062,116.79000091552734,116.34480285644531,116.43000030517578,2528932
2025-06-03 19:30:00+00:00,116.43000030517578,117.56999969482422,116.31500244140625,117.27999877929688,4760346
2025-06-04 13:30:00+00:00,117.68710327148438,117.9000015258789,115.7300033569336,116.91500091552734,7419641
2025-06-04 14:30:00+00:00,116.9000015258789,117.88999938964844,116.6332015991211,117.59500122070312,3604156
2025-06-04 15:30:00+00:00,117.58999633789062,118.19999694824219,117.43000030517578,118.11499786376953,3752310
2025-06-04 16:30:00+00:00,118.11000061035156,119.2885971069336,118.05500030517578,119.03500366210938,4980638
2025-06-04 17:30:00+00:00,119.02999877929688,119.23999786376953,118.66100311279297,119.06729888916016,2905703
2025-06-04 18:30:00+00:00,119.05999755859375,119.15979766845703,118.58999633789062,118.71009826660156,2400454
2025-06-04 19:30:00+00:00,118.70999908447266,119.12999725341797,118.3949966430664,118.54000091552734,3590106
2025-06-05 13:30:00+00:00,118.94999694824219,119.24479675292969,116.43499755859375,117.38739776611328,8684504
2025-06-05 14:30:00+00:00,117.37000274658203,118.16000366210938,116.51000213623047,118.13999938964844,4266111
2025-06-05 15:30:00+00:00,118.13999938964844,118.5999984741211,117.25,117.9000015258789,3020069
2025-06-05 16:30:00+00:00,117.87000274658203,117.94999694824219,116.24019622802734,117.16000366210938,3100274
2025-06-05 17:30:00+00:00,117.1500015258789,117.2699966430664,115.91999816894531,116.69999694824219,2470572
2025-06-05 18:30:00+00:00,116.69999694824219,116.81999969482422,114.70999908447266,115.37999725341797,4203235
2025-06-05 19:30:00+00:00,115.38999938964844,116.33999633789062,115.34919738769531,115.66999816894531,5050494
2025-06-06 13:30:00+00:00,117.68499755859375,118.37999725341797,116.98999786376953,117.20999908447266,7323247
2025-06-06 14:30:00+00:00,117.26499938964844,117.5199966430664,115.87999725341797,116.0999984741211,3676496
2025-06-06 15:30:00+00:00,116.08999633789062,116.70500183105469,115.9800033569336,116.53379821777344,2666313
2025-06-06 16:30:00+00:00,116.58999633789062,116.66999816894531,115.94000244140625,116.20500183105469,2102170
2025-06-06 17:30:00+00:00,116.21499633789062,117.33000183105469,116.19999694824219,116.8499984741211,2886375
2025-06-06 18:30:00+00:00,116.86160278320312,117.08000183105469,116.37999725341797,116.44999694824219,2615173
2025-06-06 19:30:00+00:00,116.43000030517578,116.5,116.13500213623047,116.16000366210938,3251023
2025-06-09 13:30:00+00:00,119.06780242919922,121.77999877929688,119.05000305175781,121.70999908447266,17803387
2025-06-09 14:30:00+00:00,121.70999908447266,122.36640167236328,119.86000061035156,120.09500122070312,9317680
2025-06-09 15:30:00+00:00,120.0999984741211,120.33000183105469,119.33999633789062,119.5999984741211,4260107
2025-06-09 16:30:00+00:00,119.5999984741211,120.69000244140625,119.4000015258789,120.22000122070312,3257220
2025-06-09 17:30:00+00:00,120.21499633789062,121.58679962158203,120.20500183105469,121.38500213623047,4118535
2025-06-09 18:30:00+00:00,121.37999725341797,121.97000122070312,121.20999908447266,121.94000244140625,5095385
2025-06-09 19:30:00+00:00,121.93499755859375,122.20500183105469,121.30500030517578,121.69000244140625,7286950
2025-06-10 13:30:00+00:00,121.1050033569336,123.43000030517578,120.80500030517578,123.32230377197266,12205783
2025-06-10 14:30:00+00:00,123.3292007446289,123.41020202636719,121.76000213623047,121.88999938964844,4715144
2025-06-10 15:30:00+00:00,121.87999725341797,123.62989807128906,121.14869689941406,123.58940124511719,5604414
2025-06-10 16:30:00+00:00,123.58000183105469,123.91000366210938,123.22000122070312,123.33000183105469,3992475
2025-06-10 17:30:00+00:00,123.33000183105469,123.4000015258789,122.29000091552734,122.82499694824219,3770511
2025-06-10 18:30:00+00:00,122.82869720458984,124.08999633789062,122.80999755859375,123.33000183105469,4425879
2025-06-10 19:30:00+00:00,123.31999969482422,123.33000183105469,122.69499969482422,123.25,3688993
2025-06-11 13:30:00+00:00,124.46499633789062,124.46499633789062,122.16000366210938,122.75,8893678
2025-06-11 14:30:00+00:00,122.75309753417969,123.16929626464844,122.43000030517578,122.56999969482422,3868399
2025-06-11 15:30:00+00:00,122.53839874267578,122.56620025634766,120.61499786376953,121.37000274658203,4268635
2025-06-11 16:30:00+00:00,121.36000061035156,121.90499877929688,121.0,121.86000061035156,2335502
2025-06-11 17:30:00+00:00,121.87999725341797,121.88999938964844,119.88200378417969,120.29000091552734,3900714
2025-06-11 18:30:00+00:00,120.28500366210938,120.91999816894531,120.06999969482422,120.55999755859375,2995807
2025-06-11 19:30:00+00:00,120.55999755859375,121.25,120.4800033569336,121.19499969482422,3029039
2025-06-12 13:30:00+00:00,120.61499786376953,121.51000213623047,120.25050354003906,121.29000091552734,6026071
2025-06-12 14:30:00+00:00,121.30999755859375,121.70999908447266,120.6500015258789,120.88999938964844,3224041
2025-06-12 15:30:00+00:00,120.88999938964844,121.61599731445312,120.72000122070312,121.4801025390625,2582252
2025-06-12 16:30:00+00:00,121.48580169677734,122.25,119.70999908447266,120.19999694824219,8123004
2025-06-12 17:30:00+00:00,120.19000244140625,120.54000091552734,118.02999877929688,118.33999633789062,7253856
2025-06-12 18:30:00+00:00,118.3499984741211,120.0,118.16000366210938,118.81999969482422,10223222
2025-06-12 19:30:00+00:00,118.82499694824219,118.9385986328125,118.19999694824219,118.48999786376953,4726940
2025-06-13 13:30:00+00:00,116.0,116.69999694824219,115.37000274658203,115.40409851074219,10697831
2025-06-13 14:30:00+00:00,115.40910339355469,117.48999786376953,115.13999938964844,117.47000122070312,5934541
2025-06-13 15:30:00+00:00,117.45999908447266,117.88300323486328,117.27100372314453,117.37999725341797,2885811
2025-06-13 16:30:00+00:00,117.37999725341797,117.55909729003906,116.41000366210938,116.41850280761719,3043584
2025-06-13 17:30:00+00:00,116.4000015258789,116.80000305175781,115.47000122070312,115.50499725341797,3158765
2025-06-13 18:30:00+00:00,115.51000213623047,116.3499984741211,115.05999755859375,115.80000305175781,5240207
2025-06-13 19:30:00+00:00,115.79000091552734,116.37999725341797,115.76000213623047,116.18000030517578,4990549
2025-06-16 13:30:00+00:00,118.63500213623047,125.80999755859375,117.77999877929688,125.69349670410156,24799945
2025-06-16 14:30:00+00:00,125.69999694824219,127.94999694824219,125.22000122070312,126.3302001953125,25152919
2025-06-16 15:30:00+00:00,126.31999969482422,127.7300033569336,126.11000061035156,127.19599914550781,12509819
2025-06-16 16:30:00+00:00,127.2300033569336,127.98999786376953,126.63500213623047,127.98989868164062,9798625
2025-06-16 17:30:00+00:00,127.98999786376953,128.13929748535156,126.76000213623047,126.92639923095703,8579471
2025-06-16 18:30:00+00:00,126.91000366210938,127.23999786376953,126.30999755859375,126.6500015258789,8264993
2025-06-16 19:30:00+00:00,126.6500015258789,126.8499984741211,126.16999816894531,126.4000015258789,6699933
2025-06-17 13:30:00+00:00,127.26000213623047,130.6999969482422,126.69999694824219,130.0449981689453,35610456
2025-06-17 14:30:00+00:00,130.0449981689453,130.60000610351562,127.94000244140625,128.07000732421875,13642348
2025-06-17 15:30:00+00:00,128.05999755859375,128.36000061035156,127.05999755859375,127.63999938964844,7737086
2025-06-17 16:30:00+00:00,127.6427993774414,128.8800048828125,126.63999938964844,128.05999755859375,9150033
2025-06-17 17:30:00+00:00,128.0399932861328,128.51499938964844,126.58000183105469,126.95500183105469,6871514
2025-06-17 18:30:00+00:00,126.94999694824219,127.43990325927734,126.61000061035156,127.18499755859375,4986764
2025-06-17 19:30:00+00:00,127.19000244140625,127.56500244140625,127.03009796142578,127.08000183105469,5011182
2025-06-18 13:30:00+00:00,128.0800018310547,129.2100067138672,126.75,128.69000244140625,15213290
2025-06-18 14:30:00+00:00,128.7198944091797,129.16000366210938,126.87259674072266,127.1500015258789,8294112
2025-06-18 15:30:00+00:00,127.22000122070312,128.05999755859375,126.9749984741211,127.71040344238281,5292599
2025-06-18 16:30:00+00:00,127.7073974609375,127.80000305175781,126.43009948730469,126.53019714355469,4159953
2025-06-18 17:30:00+00:00,126.54000091552734,127.3499984741211,125.94000244140625,126.8499984741211,4875339
2025-06-18 18:30:00+00:00,126.78900146484375,127.33000183105469,125.7699966430664,126.2500991821289,5774789
2025-06-18 19:30:00+00:00,126.25499725341797,126.88999938964844,126.16999816894531,126.79000091552734,3877961
2025-06-20 13:30:00+00:00,128.94000244140625,132.80499267578125,128.66000366210938,130.11500549316406,29823705
2025-06-20 14:30:00+00:00,130.1199951171875,130.68499755859375,127.55000305175781,128.66000366210938,12812264
2025-06-20 15:30:00+00:00,128.72500610351562,129.94000244140625,128.66000366210938,129.02969360351562,7851848
2025-06-20 16:30:00+00:00,129.02999877929688,129.66000366210938,128.3300018310547,128.3300018310547,5582396
2025-06-20 17:30:00+00:00,128.33999633789062,128.9907989501953,127.93499755859375,128.77999877929688,4569191
2025-06-20 18:30:00+00:00,128.8000030517578,128.8376007080078,127.97000122070312,128.32000732421875,3576437
2025-06-20 19:30:00+00:00,128.32000732421875,128.75999450683594,128.1300048828125,128.25,4769438
2025-06-23 13:30:00+00:00,130.4550018310547,133.25,129.82000732421875,132.5395050048828,22761762
2025-06-23 14:30:00+00:00,132.53500366210938,132.5998992919922,129.60000610351562,130.01170349121094,9835887
2025-06-23 15:30:00+00:00,129.7799072265625,129.91400146484375,127.93000030517578,128.02000427246094,7092027
2025-06-23 16:30:00+00:00,128.00999450683594,129.52259826660156,126.81999969482422,129.40499877929688,8114650
2025-06-23 17:30:00+00:00,129.41009521484375,129.99000549316406,129.25999450683594,129.3300018310547,5272750
2025-06-23 18:30:00+00:00,129.3553924560547,129.75,129.19000244140625,129.4250030517578,3778573
2025-06-23 19:30:00+00:00,129.4199981689453,129.8699951171875,129.11000061035156,129.58999633789062,4221393
2025-06-24 13:30:00+00:00,133.17999267578125,138.1580047607422,132.92999267578125,136.089599609375,32503505
2025-06-24 14:30:00+00:00,136.05999755859375,137.27890014648438,135.6699981689453,137.14999389648438,10284445
2025-06-24 15:30:00+00:00,137.2899932861328,137.49000549316406,136.36000061035156,137.32749938964844,5374995
2025-06-24 16:30:00+00:00,137.38499450683594,137.74000549316406,136.74090576171875,136.92999267578125,5939941
2025-06-24 17:30:00+00:00,136.94000244140625,138.14999389648438,136.89500427246094,137.91700744628906,5462474
2025-06-24 18:30:00+00:00,137.9199981689453,138.41000366210938,137.52999877929688,137.89999389648438,5957460
2025-06-24 19:30:00+00:00,137.90499877929688,138.7899932861328,137.7899932861328,138.49000549316406,7235356
2025-06-25 13:30:00+00:00,140.9600067138672,141.87899780273438,139.4600067138672,141.52000427246094,24664605
2025-06-25 14:30:00+00:00,141.51480102539062,144.17999267578125,141.47999572753906,142.57000732421875,16924660
2025-06-25 15:30:00+00:00,142.58999633789062,143.4199981689453,142.3520050048828,142.67030334472656,7613531
2025-06-25 16:30:00+00:00,142.69000244140625,143.50030517578125,142.25,143.33999633789062,5181600
2025-06-25 17:30:00+00:00,143.3300018310547,143.339599609375,142.00999450683594,143.14999389648438,4883429
2025-06-25 18:30:00+00:00,143.14999389648438,143.4799041748047,142.5800018310547,142.89120483398438,4147764
2025-06-25 19:30:00+00:00,142.88999938964844,143.82000732421875,142.72999572753906,143.41000366210938,6556951
2025-06-26 13:30:00+00:00,144.68240356445312,144.7899932861328,141.91000366210938,142.75,24643597
2025-06-26 14:30:00+00:00,142.75999450683594,143.9499969482422,142.5,142.5500030517578,7575976
2025-06-26 15:30:00+00:00,142.5500030517578,144.08999633789062,142.38999938964844,143.92999267578125,4857737
2025-06-26 16:30:00+00:00,143.93499755859375,144.11500549316406,143.4499969482422,143.88999938964844,2892928
2025-06-26 17:30:00+00:00,143.88999938964844,144.3249969482422,143.27499389648438,143.63999938964844,4215517
2025-06-26 18:30:00+00:00,143.643798828125,143.7100067138672,142.8800048828125,142.88999938964844,5759300
2025-06-26 19:30:00+00:00,142.89999389648438,144.0449981689453,142.8300018310547,143.72999572753906,4938070
2025-06-27 13:30:00+00:00,144.16000366210938,147.75039672851562,144.0861053466797,145.89999389648438,21846228
2025-06-27 14:30:00+00:00,145.8800048828125,145.9698944091797,143.91000366210938,144.19500732421875,7969071
2025-06-27 15:30:00+00:00,144.20989990234375,144.64999389648438,143.17999267578125,143.72000122070312,5754121
2025-06-27 16:30:00+00:00,143.69500732421875,143.9499969482422,142.97000122070312,143.94000244140625,4539655
2025-06-27 17:30:00+00:00,143.84010314941406,144.3730926513672,142.42840576171875,142.44000244140625,5221766
2025-06-27 18:30:00+00:00,142.44009399414062,143.13999938964844,141.63900756835938,142.85440063476562,5800374
2025-06-27 19:30:00+00:00,142.86000061035156,144.1300048828125,142.8000030517578,143.86000061035156,4264081
2025-06-30 13:30:00+00:00,144.0,144.10000610351562,141.00999450683594,143.00970458984375,15061879
2025-06-30 14:30:00+00:00,142.9949951171875,143.30799865722656,142.10000610351562,142.44970703125,4794587
2025-06-30 15:30:00+00:00,142.4499053955078,143.85499572753906,142.33999633789062,142.92300415039062,4512744
2025-06-30 16:30:00+00:00,142.89999389648438,143.12860107421875,142.27000427246094,142.44500732421875,2913702
2025-06-30 17:30:00+00:00,142.44500732421875,142.5800018310547,141.7100067138672,141.90020751953125,2938930
2025-06-30 18:30:00+00:00,141.91000366210938,142.0399932861328,141.22000122070312,141.6699981689453,4474813
2025-06-30 19:30:00+00:00,141.66000366210938,142.24000549316406,141.47999572753906,141.88999938964844,3736987
2025-07-01 13:30:00+00:00,138.75,140.22999572753906,137.09100341796875,137.4949951171875,17888068
2025-07-01 14:30:00+00:00,137.4810028076172,137.52499389648438,135.1201934814453,136.38999938964844,11774917
2025-07-01 15:30:00+00:00,136.3800048828125,137.2100067138672,135.91700744628906,137.02000427246094,5323760
2025-07-01 16:30:00+00:00,137.02999877929688,137.82000732421875,136.75999450683594,137.07240295410156,4909018
2025-07-01 17:30:00+00:00,137.0800018310547,137.6591033935547,136.89010620117188,137.19000244140625,2422543
2025-07-01 18:30:00+00:00,137.19000244140625,137.39999389648438,136.11000061035156,137.02000427246094,4069604
2025-07-01 19:30:00+00:00,137.02000427246094,137.07620239257812,136.0399932861328,136.0800018310547,4920784
2025-07-02 13:30:00+00:00,135.50999450683594,136.9499969482422,135.22000122070312,136.85000610351562,10277769
2025-07-02 14:30:00+00:00,136.85000610351562,139.17999267578125,136.85000610351562,138.47000122070312,7616416
2025-07-02 15:30:00+00:00,138.47999572753906,139.77999877929688,138.1199951171875,139.24940490722656,4361126
2025-07-02 16:30:00+00:00,139.25039672851562,139.47720336914062,138.72000122070312,138.85000610351562,3240544
2025-07-02 17:30:00+00:00,138.83999633789062,139.01449584960938,138.27999877929688,138.46499633789062,3106082
2025-07-02 18:30:00+00:00,138.47000122070312,139.12989807128906,138.41000366210938,138.80499267578125,2776804
2025-07-02 19:30:00+00:00,138.66000366210938,138.77499389648438,137.88229370117188,138.50999450683594,4078496
2025-07-03 13:30:00+00:00,139.11000061035156,139.5,137.32000732421875,138.6300048828125,13592405
2025-07-03 14:30:00+00:00,138.63999938964844,138.8800048828125,137.85000610351562,138.22999572753906,5149614
2025-07-03 15:30:00+00:00,138.24000549316406,138.58999633789062,137.7100067138672,137.88400268554688,3724858
2025-07-07 13:30:00+00:00,136.5500030517578,137.44000244140625,134.50999450683594,134.6300048828125,10219046
2025-07-07 14:30:00+00:00,134.6300048828125,135.0399932861328,133.5,134.05499267578125,7372125
2025-07-07 15:30:00+00:00,134.11000061035156,135.8699951171875,133.8800048828125,135.372802734375,5384608
2025-07-07 16:30:00+00:00,135.3350067138672,135.74000549316406,134.8000030517578,135.0,2209975
2025-07-07 17:30:00+00:00,135.00999450683594,135.49000549316406,134.09249877929688,134.11500549316406,2431054
2025-07-07 18:30:00+00:00,134.1199951171875,135.08999633789062,134.02499389648438,134.8000030517578,2874482
2025-07-07 19:30:00+00:00,134.8000030517578,135.16000366210938,134.6699981689453,134.8300018310547,2647018
2025-07-08 13:30:00+00:00,137.3350067138672,137.74639892578125,135.91000366210938,137.6280059814453,9013105
2025-07-08 14:30:00+00:00,137.64999389648438,139.14999389648438,137.41000366210938,137.5019989013672,8753233
2025-07-08 15:30:00+00:00,137.5,138.39999389648438,137.27310180664062,138.27999877929688,4094919
2025-07-08 16:30:00+00:00,138.2899932861328,138.38999938964844,137.5500030517578,137.94369506835938,2612601
2025-07-08 17:30:00+00:00,137.92999267578125,138.77000427246094,137.7449951171875,138.4199981689453,2369445
2025-07-08 18:30:00+00:00,138.42999267578125,138.52040100097656,137.3800048828125,137.8000030517578,2914130
2025-07-08 19:30:00+00:00,137.7899932861328,138.1199951171875,137.47959899902344,137.8300018310547,2910202
2025-07-09 13:30:00+00:00,138.6750030517578,140.64999389648438,138.55999755859375,139.6699981689453,12068674
2025-07-09 14:30:00+00:00,139.66000366210938,139.66000366210938,137.58999633789062,138.24000549316406,6802242
2025-07-09 15:30:00+00:00,138.22000122070312,138.3800048828125,137.61000061035156,138.19000244140625,3317124
2025-07-09 16:30:00+00:00,138.19000244140625,139.02999877929688,138.05029296875,138.52999877929688,3559620
2025-07-09 17:30:00+00:00,138.52999877929688,139.57000732421875,138.44000244140625,138.80990600585938,3737111
2025-07-09 18:30:00+00:00,138.80499267578125,139.32000732421875,138.73500061035156,138.8603973388672,2322337
2025-07-09 19:30:00+00:00,138.86000061035156,139.05999755859375,138.24000549316406,138.4499969482422,2890938
2025-07-10 13:30:00+00:00,142.96499633789062,145.21009826660156,141.85000610351562,144.38980102539062,24287616
2025-07-10 14:30:00+00:00,144.3800048828125,145.82000732421875,143.22999572753906,144.14999389648438,13505903
2025-07-10 15:30:00+00:00,144.16000366210938,144.36990356445312,143.11000061035156,143.89999389648438,4863488
2025-07-10 16:30:00+00:00,143.90040588378906,144.60499572753906,143.67999267578125,144.07000732421875,3679743
2025-07-10 17:30:00+00:00,144.07989501953125,144.5803985595703,143.7899932861328,143.88999938964844,3203555
2025-07-10 18:30:00+00:00,143.89999389648438,144.1300048828125,143.25999450683594,143.33999633789062,4218974
2025-07-10 19:30:00+00:00,143.33999633789062,144.24000549316406,143.2100067138672,144.16000366210938,4226496
2025-07-11 13:30:00+00:00,142.60000610351562,144.19000244140625,141.60000610351562,144.04730224609375,10507849
2025-07-11 14:30:00+00:00,144.05999755859375,145.27000427246094,143.91000366210938,145.18960571289062,8404845
2025-07-11 15:30:00+00:00,145.19000244140625,145.7949981689453,144.8699951171875,145.60000610351562,7357929
2025-07-11 16:30:00+00:00,145.60000610351562,147.39999389648438,145.30999755859375,147.13040161132812,7469907
2025-07-11 17:30:00+00:00,147.13999938964844,147.22999572753906,146.44000244140625,146.67999267578125,5808265
2025-07-11 18:30:00+00:00,146.6699981689453,147.07000732421875,145.91000366210938,146.3300018310547,4103884
2025-07-11 19:30:00+00:00,146.32000732421875,147.00999450683594,146.27000427246094,146.4398956298828,4011770
2025-07-14 13:30:00+00:00,145.10000610351562,145.60000610351562,141.91000366210938,144.05999755859375,14064276
2025-07-14 14:30:00+00:00,144.0500030517578,145.77999877929688,144.0,145.57470703125,6188218
2025-07-14 15:30:00+00:00,145.57000732421875,146.80999755859375,145.35000610351562,146.57989501953125,5046772
2025-07-14 16:30:00+00:00,146.5800018310547,147.25999450683594,146.07000732421875,146.77000427246094,4183567
2025-07-14 17:30:00+00:00,146.77000427246094,147.5800018310547,146.3300018310547,146.66000366210938,4485278
2025-07-14 18:30:00+00:00,146.64999389648438,146.75,146.1699981689453,146.42999267578125,2903544
2025-07-14 19:30:00+00:00,146.41000366210938,146.5449981689453,145.97000122070312,146.22999572753906,2849084
2025-07-15 13:30:00+00:00,153.80499267578125,158.67999267578125,153.55999755859375,156.7100067138672,45225827
2025-07-15 14:30:00+00:00,156.67999267578125,157.3249969482422,154.76499938964844,155.52630615234375,11813345
2025-07-15 15:30:00+00:00,155.52499389648438,156.8300018310547,155.1699981689453,156.1992950439453,8168353
2025-07-15 16:30:00+00:00,156.19000244140625,156.2100067138672,154.66000366210938,155.52999877929688,5378929
2025-07-15 17:30:00+00:00,155.5399932861328,156.5,155.27000427246094,155.54440307617188,4764104
2025-07-15 18:30:00+00:00,155.55999755859375,155.7899932861328,154.1199951171875,154.50999450683594,5907021
2025-07-15 19:30:00+00:00,154.52999877929688,156.1300048828125,154.5,155.57000732421875,6548909
2025-07-16 13:30:00+00:00,155.3000030517578,156.32000732421875,154.2100067138672,155.00999450683594,14593245
2025-07-16 14:30:00+00:00,155.0,155.4499969482422,153.8000030517578,154.66949462890625,6552051
2025-07-16 15:30:00+00:00,154.6199951171875,155.2570037841797,152.85000610351562,154.25,5480905
2025-07-16 16:30:00+00:00,154.2613983154297,155.88999938964844,154.1802978515625,155.7003936767578,3942680
