Datetime,Open,High,Low,Close,Volume
2023-04-03 17:30:00+00:00,70.14089965820312,70.20999908447266,69.87920379638672,70.06999969482422,316752
2023-04-03 18:30:00+00:00,70.05999755859375,70.48999786376953,70.01000213623047,70.31500244140625,272624
2023-04-03 19:30:00+00:00,70.33000183105469,70.70500183105469,70.29000091552734,70.68000030517578,463571
2023-04-04 13:30:00+00:00,70.69999694824219,71.29000091552734,69.83000183105469,70.26000213623047,1149263
2023-04-04 14:30:00+00:00,70.28500366210938,70.30999755859375,69.62000274658203,70.05999755859375,416496
2023-04-04 15:30:00+00:00,70.0199966430664,70.19000244140625,69.62000274658203,70.13999938964844,303847
2023-04-04 16:30:00+00:00,70.16999816894531,70.40499877929688,69.91010284423828,70.19999694824219,232697
2023-04-04 17:30:00+00:00,70.19999694824219,70.2699966430664,69.27010345458984,69.33999633789062,301361
2023-04-04 18:30:00+00:00,69.33499908447266,69.4800033569336,68.87999725341797,69.0999984741211,501845
2023-04-04 19:30:00+00:00,69.0999984741211,69.33000183105469,68.94000244140625,69.31999969482422,532791
2023-04-05 13:30:00+00:00,68.83000183105469,69.08999633789062,65.94000244140625,65.95999908447266,1023118
2023-04-05 14:30:00+00:00,65.9749984741211,66.38999938964844,64.68000030517578,65.16000366210938,936191
2023-04-05 15:30:00+00:00,65.1500015258789,66.16999816894531,65.05000305175781,66.0,639118
2023-04-05 16:30:00+00:00,65.9800033569336,66.61000061035156,65.80000305175781,66.37999725341797,625258
2023-04-05 17:30:00+00:00,66.38999938964844,66.7699966430664,66.38999938964844,66.43499755859375,330264
2023-04-05 18:30:00+00:00,66.43000030517578,66.61000061035156,65.80000305175781,66.01000213623047,332026
2023-04-05 19:30:00+00:00,66.02999877929688,66.29900360107422,65.91999816894531,66.11000061035156,685603
2023-04-06 13:30:00+00:00,65.58999633789062,65.73149871826172,63.68000030517578,65.12000274658203,850148
2023-04-06 14:30:00+00:00,65.12000274658203,65.56999969482422,64.58000183105469,65.05000305175781,425990
2023-04-06 15:30:00+00:00,65.05000305175781,66.16999816894531,65.0,66.0199966430664,414976
2023-04-06 16:30:00+00:00,66.05999755859375,66.37999725341797,65.73999786376953,66.0,339815
2023-04-06 17:30:00+00:00,65.98999786376953,66.18000030517578,65.80999755859375,65.95500183105469,363045
2023-04-06 18:30:00+00:00,65.95500183105469,65.97000122070312,65.33000183105469,65.62000274658203,496434
2023-04-06 19:30:00+00:00,65.62000274658203,65.87999725341797,65.61000061035156,65.80999755859375,827808
2023-04-10 13:30:00+00:00,64.94999694824219,65.2699966430664,62.810001373291016,64.88500213623047,1470850
2023-04-10 14:30:00+00:00,64.90499877929688,65.61000061035156,64.90499877929688,65.27999877929688,589802
2023-04-10 15:30:00+00:00,65.27999877929688,65.39910125732422,64.44000244140625,65.04000091552734,447794
2023-04-10 16:30:00+00:00,65.04000091552734,65.88999938964844,65.0,65.72000122070312,515426
2023-04-10 17:30:00+00:00,65.75,65.8499984741211,65.33000183105469,65.4800033569336,484644
2023-04-10 18:30:00+00:00,65.48500061035156,65.87999725341797,65.4800033569336,65.6449966430664,448122
2023-04-10 19:30:00+00:00,65.63999938964844,66.19999694824219,65.58999633789062,66.11000061035156,664831
2023-04-11 13:30:00+00:00,64.76000213623047,66.15499877929688,64.7300033569336,65.37000274658203,1171943
2023-04-11 14:30:00+00:00,65.3499984741211,65.70999908447266,64.05999755859375,64.42500305175781,1002841
2023-04-11 15:30:00+00:00,64.42500305175781,64.7699966430664,63.95500183105469,64.58000183105469,683765
2023-04-11 16:30:00+00:00,64.57460021972656,64.66000366210938,64.22000122070312,64.48999786376953,375666
2023-04-11 17:30:00+00:00,64.48560333251953,65.02999877929688,64.48560333251953,64.91000366210938,557119
2023-04-11 18:30:00+00:00,64.91000366210938,65.4000015258789,64.79000091552734,65.19000244140625,811866
2023-04-11 19:30:00+00:00,65.18000030517578,65.41999816894531,64.79499816894531,64.83999633789062,777553
2023-04-12 13:30:00+00:00,67.2249984741211,67.62000274658203,65.91999816894531,67.16500091552734,1584696
2023-04-12 14:30:00+00:00,67.16000366210938,67.55000305175781,66.1500015258789,67.47000122070312,675458
2023-04-12 15:30:00+00:00,67.4728012084961,68.5999984741211,67.38999938964844,68.05000305175781,876985
2023-04-12 16:30:00+00:00,68.04499816894531,68.79000091552734,67.69999694824219,68.46499633789062,663121
2023-04-12 17:30:00+00:00,68.47000122070312,68.51000213623047,67.12000274658203,67.16000366210938,635978
2023-04-12 18:30:00+00:00,67.16999816894531,67.625,66.69999694824219,66.77999877929688,652779
2023-04-12 19:30:00+00:00,66.76000213623047,67.19000244140625,66.62999725341797,66.83999633789062,589217
2023-04-13 13:30:00+00:00,67.58999633789062,69.80999755859375,67.41999816894531,69.48500061035156,944531
2023-04-13 14:30:00+00:00,69.51000213623047,69.58300018310547,68.26000213623047,68.41000366210938,815305
2023-04-13 15:30:00+00:00,68.4000015258789,68.79000091552734,67.95999908447266,68.76000213623047,404436
2023-04-13 16:30:00+00:00,68.75,68.83499908447266,68.0999984741211,68.18000030517578,419722
2023-04-13 17:30:00+00:00,68.19999694824219,68.75,68.08999633789062,68.6050033569336,240778
2023-04-13 18:30:00+00:00,68.58000183105469,68.73500061035156,68.25,68.48999786376953,393252
2023-04-13 19:30:00+00:00,68.48500061035156,68.55500030517578,67.9800033569336,68.08000183105469,649260
2023-04-14 13:30:00+00:00,67.41000366210938,68.97000122070312,66.75,67.5199966430664,574322
2023-04-14 14:30:00+00:00,67.51000213623047,67.6500015258789,66.94000244140625,66.94000244140625,384746
2023-04-14 15:30:00+00:00,66.94999694824219,67.04000091552734,66.63999938964844,66.80000305175781,273809
2023-04-14 16:30:00+00:00,66.7699966430664,66.77999877929688,66.08999633789062,66.4000015258789,370398
2023-04-14 17:30:00+00:00,66.40499877929688,67.02999877929688,66.19000244140625,66.9800033569336,436648
2023-04-14 18:30:00+00:00,66.98999786376953,67.13500213623047,66.45999908447266,67.0250015258789,323153
2023-04-14 19:30:00+00:00,67.0199966430664,67.4800033569336,66.95500183105469,67.31999969482422,452747
2023-04-17 13:30:00+00:00,67.37999725341797,69.43000030517578,67.05999755859375,68.73999786376953,828765
2023-04-17 14:30:00+00:00,68.68499755859375,69.37999725341797,68.12000274658203,69.19999694824219,514606
2023-04-17 15:30:00+00:00,69.18499755859375,69.36000061035156,68.61000061035156,69.29499816894531,322296
2023-04-17 16:30:00+00:00,69.30999755859375,69.62000274658203,69.16999816894531,69.37000274658203,267329
2023-04-17 17:30:00+00:00,69.36000061035156,69.4000015258789,69.0,69.19999694824219,297111
2023-04-17 18:30:00+00:00,69.19999694824219,69.83999633789062,69.1500015258789,69.61000061035156,542881
2023-04-17 19:30:00+00:00,69.58999633789062,69.8499984741211,69.12999725341797,69.8499984741211,647971
2023-04-18 13:30:00+00:00,70.91999816894531,71.44999694824219,69.66000366210938,69.73999786376953,792207
2023-04-18 14:30:00+00:00,69.72599792480469,69.98999786376953,69.2699966430664,69.37999725341797,317885
2023-04-18 15:30:00+00:00,69.37000274658203,69.51000213623047,68.87789916992188,69.41000366210938,282721
2023-04-18 16:30:00+00:00,69.41999816894531,69.87000274658203,69.33000183105469,69.63999938964844,285793
2023-04-18 17:30:00+00:00,69.63999938964844,69.81999969482422,69.13999938964844,69.7125015258789,325327
2023-04-18 18:30:00+00:00,69.7300033569336,69.87999725341797,69.3499984741211,69.62000274658203,312953
2023-04-18 19:30:00+00:00,69.5999984741211,70.06999969482422,69.55999755859375,70.01000213623047,451793
2023-04-19 13:30:00+00:00,69.06999969482422,70.0,69.00499725341797,69.18000030517578,549550
2023-04-19 14:30:00+00:00,69.18000030517578,70.19999694824219,69.18000030517578,70.19000244140625,437522
2023-04-19 15:30:00+00:00,70.18499755859375,70.58999633789062,70.12000274658203,70.37999725341797,389369
2023-04-19 16:30:00+00:00,70.38999938964844,70.81500244140625,70.375,70.6500015258789,276775
2023-04-19 17:30:00+00:00,70.66000366210938,70.69000244140625,70.16010284423828,70.3499984741211,292398
2023-04-19 18:30:00+00:00,70.331298828125,70.3499984741211,69.87000274658203,70.01000213623047,358731
2023-04-19 19:30:00+00:00,70.0199966430664,70.1500015258789,69.36000061035156,69.55999755859375,501779
2023-04-20 13:30:00+00:00,68.2300033569336,68.58000183105469,67.77310180664062,67.87000274658203,603988
2023-04-20 14:30:00+00:00,67.87999725341797,68.37999725341797,67.18000030517578,67.30000305175781,613607
2023-04-20 15:30:00+00:00,67.2699966430664,67.86499786376953,67.0,67.79000091552734,359296
2023-04-20 16:30:00+00:00,67.77999877929688,68.44000244140625,67.77999877929688,68.19000244140625,299368
2023-04-20 17:30:00+00:00,68.19000244140625,68.23999786376953,67.08999633789062,67.26000213623047,417077
2023-04-20 18:30:00+00:00,67.23999786376953,67.75990295410156,67.11000061035156,67.22000122070312,432087
2023-04-20 19:30:00+00:00,67.19999694824219,67.625,67.19999694824219,67.48999786376953,565429
2023-04-21 13:30:00+00:00,68.38999938964844,69.76000213623047,67.69499969482422,68.54000091552734,1001113
2023-04-21 14:30:00+00:00,68.55000305175781,68.58999633789062,67.93000030517578,68.2300033569336,382575
2023-04-21 15:30:00+00:00,68.25,68.38999938964844,67.77999877929688,67.78500366210938,192744
2023-04-21 16:30:00+00:00,67.77999877929688,68.25,67.66999816894531,68.25,208138
2023-04-21 17:30:00+00:00,68.23500061035156,68.63999938964844,68.08999633789062,68.11499786376953,329423
2023-04-21 18:30:00+00:00,68.12000274658203,68.12999725341797,67.45999908447266,67.52999877929688,363504
2023-04-21 19:30:00+00:00,67.53500366210938,67.5999984741211,67.04499816894531,67.30000305175781,723750
2023-04-24 13:30:00+00:00,67.125,67.25499725341797,65.66000366210938,66.01000213623047,726769
2023-04-24 14:30:00+00:00,66.02999877929688,66.18000030517578,64.93000030517578,65.18000030517578,544981
2023-04-24 15:30:00+00:00,65.16000366210938,65.48999786376953,64.95999908447266,65.19000244140625,246246
2023-04-24 16:30:00+00:00,65.19000244140625,65.69999694824219,65.1500015258789,65.51409912109375,309491
2023-04-24 17:30:00+00:00,65.54000091552734,66.1050033569336,65.44499969482422,65.88999938964844,349971
2023-04-24 18:30:00+00:00,65.91999816894531,66.0999984741211,65.53500366210938,65.8949966430664,421852
2023-04-24 19:30:00+00:00,65.87000274658203,65.95500183105469,65.62999725341797,65.69999694824219,566721
2023-04-25 13:30:00+00:00,65.0999984741211,65.4000015258789,63.16999816894531,63.2400016784668,1263606
2023-04-25 14:30:00+00:00,63.25,64.33000183105469,63.185001373291016,63.27000045776367,582689
2023-04-25 15:30:00+00:00,63.2599983215332,63.83000183105469,63.11000061035156,63.279998779296875,658980
2023-04-25 16:30:00+00:00,63.29999923706055,63.29999923706055,62.59700012207031,62.97999954223633,600155
2023-04-25 17:30:00+00:00,62.959999084472656,63.209999084472656,62.81010055541992,63.099998474121094,398174
2023-04-25 18:30:00+00:00,63.08000183105469,63.30500030517578,62.91999816894531,63.029998779296875,465893
2023-04-25 19:30:00+00:00,63.029998779296875,63.082000732421875,62.630001068115234,62.70000076293945,619646
2023-04-26 13:30:00+00:00,67.69999694824219,72.66999816894531,67.69999694824219,71.70999908447266,5552869
2023-04-26 14:30:00+00:00,71.7499008178711,71.88680267333984,70.44000244140625,71.48899841308594,1880265
2023-04-26 15:30:00+00:00,71.46499633789062,72.08000183105469,71.0999984741211,71.625,980565
2023-04-26 16:30:00+00:00,71.63999938964844,71.9000015258789,71.0,71.07499694824219,621358
2023-04-26 17:30:00+00:00,71.08000183105469,71.08999633789062,70.05000305175781,70.48500061035156,714876
2023-04-26 18:30:00+00:00,70.48500061035156,70.49500274658203,69.3499984741211,69.81780242919922,785347
2023-04-26 19:30:00+00:00,69.81999969482422,69.8949966430664,68.87000274658203,69.26000213623047,930976
2023-04-27 13:30:00+00:00,71.16000366210938,71.3499984741211,69.31999969482422,69.51789855957031,1065049
2023-04-27 14:30:00+00:00,69.48999786376953,70.07869720458984,69.05000305175781,69.875,537507
2023-04-27 15:30:00+00:00,69.87999725341797,70.12000274658203,69.55999755859375,70.11000061035156,262338
2023-04-27 16:30:00+00:00,70.11000061035156,70.80999755859375,70.05000305175781,70.75,324222
2023-04-27 17:30:00+00:00,70.76499938964844,71.23989868164062,70.55999755859375,70.63999938964844,431282
2023-04-27 18:30:00+00:00,70.63999938964844,70.8499984741211,70.25,70.31999969482422,443372
2023-04-27 19:30:00+00:00,70.30000305175781,70.45500183105469,69.86000061035156,70.20999908447266,939782
2023-04-28 13:30:00+00:00,68.63999938964844,68.97000122070312,65.9000015258789,68.19999694824219,2236288
2023-04-28 14:30:00+00:00,68.2300033569336,68.33999633789062,66.51000213623047,67.0,1025741
2023-04-28 15:30:00+00:00,67.05000305175781,67.5,66.55000305175781,67.0,563615
2023-04-28 16:30:00+00:00,67.01000213623047,67.69999694824219,66.94999694824219,67.24500274658203,390989
2023-04-28 17:30:00+00:00,67.25,67.55000305175781,66.9000015258789,67.04000091552734,418898
2023-04-28 18:30:00+00:00,67.05000305175781,67.88999938964844,67.0,67.12999725341797,637864
2023-04-28 19:30:00+00:00,67.13999938964844,67.48999786376953,66.87000274658203,67.38999938964844,802199
2023-05-01 13:30:00+00:00,66.77999877929688,66.77999877929688,65.37000274658203,66.01000213623047,1121376
2023-05-01 14:30:00+00:00,65.98999786376953,66.22000122070312,65.1686019897461,65.53500366210938,575319
2023-05-01 15:30:00+00:00,65.51000213623047,65.88999938964844,65.16999816894531,65.70999908447266,289391
2023-05-01 16:30:00+00:00,65.72000122070312,66.6500015258789,65.5999984741211,66.2249984741211,788161
2023-05-01 17:30:00+00:00,66.20999908447266,66.2699966430664,65.62999725341797,65.68000030517578,318663
2023-05-01 18:30:00+00:00,65.67500305175781,65.70999908447266,65.23999786376953,65.46499633789062,543205
2023-05-01 19:30:00+00:00,65.4800033569336,65.53810119628906,65.26000213623047,65.38999938964844,747242
2023-05-02 13:30:00+00:00,65.0,65.87000274658203,64.44000244140625,64.5999984741211,610406
2023-05-02 14:30:00+00:00,64.6500015258789,64.66000366210938,64.05000305175781,64.18000030517578,548353
2023-05-02 15:30:00+00:00,64.20999908447266,64.62000274658203,63.974998474121094,64.2300033569336,572585
2023-05-02 16:30:00+00:00,64.23500061035156,64.55500030517578,63.99300003051758,64.45500183105469,303854
2023-05-02 17:30:00+00:00,64.44000244140625,64.87989807128906,64.30000305175781,64.41000366210938,286171
2023-05-02 18:30:00+00:00,64.41000366210938,64.62190246582031,64.26000213623047,64.29000091552734,412167
2023-05-02 19:30:00+00:00,64.28500366210938,64.30000305175781,63.93000030517578,64.04000091552734,690637
2023-05-03 13:30:00+00:00,63.67499923706055,65.0999984741211,63.0,64.29000091552734,1360507
2023-05-03 14:30:00+00:00,64.30000305175781,66.30000305175781,64.30000305175781,66.13999938964844,686965
2023-05-03 15:30:00+00:00,66.12000274658203,66.56999969482422,65.66000366210938,66.3499984741211,550649
2023-05-03 16:30:00+00:00,66.3499984741211,66.49800109863281,65.94000244140625,66.11000061035156,688037
2023-05-03 17:30:00+00:00,66.12999725341797,67.40979766845703,65.83000183105469,67.13500213623047,943926
2023-05-03 18:30:00+00:00,67.16000366210938,67.25859832763672,65.74130249023438,65.80000305175781,1471015
2023-05-03 19:30:00+00:00,65.75,66.11000061035156,65.44999694824219,65.88999938964844,1560974
2023-05-04 13:30:00+00:00,70.43000030517578,76.41999816894531,70.0,74.9749984741211,7008520
2023-05-04 14:30:00+00:00,74.95999908447266,76.74939727783203,74.87999725341797,76.30999755859375,1870153
2023-05-04 15:30:00+00:00,76.33499908447266,77.06990051269531,74.9800033569336,76.16500091552734,1672413
2023-05-04 16:30:00+00:00,76.16999816894531,76.19000244140625,75.55999755859375,75.87000274658203,687130
2023-05-04 17:30:00+00:00,75.87999725341797,76.19999694824219,75.55000305175781,75.6449966430664,577438
2023-05-04 18:30:00+00:00,75.6500015258789,75.68499755859375,74.93000030517578,75.55989837646484,844710
